STAID,SOUID,DATE,RR,Q_RR
   237,   732,20140204,    0,    0
   237,   732,20140205,    0,    0
   237,   732,20140206,    0,    0
   237,   732,20140207,    0,    0
   237,   732,20140208,    0,    0
   237,   732,20140209,   65,    0
   237,   732,20140210,    0,    0
   237,   732,20140211,    0,    0
   237,   732,20140212,    0,    0
   237,   732,20140213,    0,    0
   237,   732,20140214,    0,    0
   237,   732,20140215,    0,    0
   237,   732,20140216,   50,    0
   237,   732,20140217,    0,    0
   237,   732,20140218,    0,    0
   237,   732,20140219,    0,    0
   237,   732,20140220,    0,    0
   237,   732,20140221,    0,    0
   237,   732,20140222,    0,    0
   237,   732,20140223,    0,    0
   237,   732,20140224,    0,    0
   237,   732,20140225,    0,    0
   237,173126,20140226,    0,    0
   237,   732,20140227,    0,    0
   237,   732,20140228,    0,    0
   237,   732,20140301,    0,    0
   237,   732,20140302,    0,    0
   237,   732,20140303,    0,    0
   237,   732,20140304,    0,    0
   237,   732,20140305,    0,    0
   237,   732,20140306,    0,    0
   237,   732,20140307,    0,    0
   237,   732,20140308,    0,    0
   237,   732,20140309,    0,    0
   237,   732,20140310,    0,    0
   237,   732,20140311,    3,    0
   237,   732,20140312,  175,    0
   237,   732,20140313,   46,    0
   237,   732,20140314,    0,    0
   237,   732,20140315,    0,    0
   237,   732,20140316,    0,    0
   237,   732,20140317,    0,    0
   237,   732,20140318,    0,    0
   237,   732,20140319,    0,    0
   237,   732,20140320,    0,    0
   237,   732,20140321,   13,    0
   237,   732,20140322,    0,    0
   237,   732,20140323,    1,    0
   237,173126,20140324,    0,    0
   237,173126,20140325,    0,    0
   237,   732,20140326,    0,    0
   237,   732,20140327,    0,    0
   237,   732,20140328,    0,    0
   237,   732,20140329,    0,    0
   237,   732,20140330,    9,    0
   237,   732,20140331,    0,    0
   237,   732,20140401,    0,    0
   237,   732,20140402,   68,    0
   237,   732,20140403,    0,    0
   237,   732,20140404,    0,    0
   237,   732,20140405,    0,    0
   237,   732,20140406,    0,    0
   237,   732,20140407,    0,    0
   237,   732,20140408,    0,    0
   237,   732,20140409,    0,    0
   237,   732,20140410,    0,    0
   237,   732,20140411,    0,    0
   237,   732,20140412,    0,    0
   237,   732,20140413,    0,    0
   237,   732,20140414,    0,    0
   237,   732,20140415,    0,    0
   237,   732,20140416,    0,    0
   237,   732,20140417,    0,    0
   237,   732,20140418,    0,    0
   237,   732,20140419,    0,    0
   237,   732,20140420,    6,    0
   237,   732,20140421,    0,    0
   237,   732,20140422,    0,    0
   237,   732,20140423,    0,    0
   237,   732,20140424,    0,    0
   237,   732,20140425,    0,    0
   237,   732,20140426,    0,    0
   237,   732,20140427,    0,    0
   237,   732,20140428,    0,    0
   237,   732,20140429,    0,    0
   237,   732,20140430,    0,    0
   237,   732,20140501,    0,    0
   237,   732,20140502,    0,    0
   237,   732,20140503,    0,    0
   237,   732,20140504,    0,    0
   237,   732,20140505,    0,    0
   237,   732,20140506,    0,    0
   237,   732,20140507,    0,    0
   237,   732,20140508,    0,    0
   237,   732,20140509,    0,    0
   237,   732,20140510,    0,    0
   237,173126,20140511,    2,    0
   237,   732,20140512,    2,    0
   237,   732,20140513,    0,    0
   237,   732,20140514,    0,    0
   237,   732,20140515,    0,    0
   237,   732,20140516,    0,    0
   237,   732,20140517,    0,    0
   237,   732,20140518,    0,    0
   237,   732,20140519,    0,    0
   237,   732,20140520,    0,    0
   237,173126,20140521,    0,    0
   237,   732,20140522,    0,    0
   237,   732,20140523,    0,    0
   237,   732,20140524,    0,    0
   237,   732,20140525,   35,    0
   237,   732,20140526,    0,    0
   237,   732,20140527,    0,    0
   237,   732,20140528,   70,    0
   237,   732,20140529,    0,    0
   237,   732,20140530,    3,    0
   237,   732,20140531,    0,    0
   237,   732,20140601,    0,    0
   237,   732,20140602,    0,    0
   237,   732,20140603,    0,    0
   237,   732,20140604,    0,    0
   237,   732,20140605,    2,    0
   237,   732,20140606,    0,    0
   237,   732,20140607,    0,    0
   237,   732,20140608,    0,    0
   237,   732,20140609,    0,    0
   237,   732,20140610,    0,    0
   237,   732,20140611,    0,    0
   237,   732,20140612,    0,    0
   237,   732,20140613,    0,    0
   237,   732,20140614,    0,    0
   237,   732,20140615,    0,    0
   237,   732,20140616,    0,    0
   237,173126,20140617,    0,    0
   237,   732,20140618,    0,    0
   237,173126,20140619,    0,    0
   237,   732,20140620,    0,    0
   237,   732,20140621,    0,    0
   237,   732,20140622,    0,    0
   237,   732,20140623,   59,    0
   237,   732,20140624,  123,    0
   237,   732,20140625,    0,    0
   237,   732,20140626,    0,    0
   237,   732,20140627,    0,    0
   237,   732,20140628,    0,    0
   237,   732,20140629,    0,    0
   237,   732,20140630,    0,    0
   237,   732,20140701,    0,    0
   237,   732,20140702,    8,    0
   237,   732,20140703,  323,    0
   237,   732,20140704,    0,    0
   237,   732,20140705,    0,    0
   237,   732,20140706,    0,    0
   237,   732,20140707,    0,    0
   237,   732,20140708,    0,    0
   237,   732,20140709,    0,    0
   237,   732,20140710,    0,    0
   237,   732,20140711,    0,    0
   237,   732,20140712,    0,    0
   237,   732,20140713,    0,    0
   237,   732,20140714,    0,    0
   237,   732,20140715,    0,    0
   237,   732,20140716,    0,    0
   237,   732,20140717,    0,    0
   237,   732,20140718,    0,    0
   237,   732,20140719,    0,    0
   237,   732,20140720,    0,    0
   237,   732,20140721,    0,    0
   237,   732,20140722,    0,    0
   237,   732,20140723,    0,    0
   237,   732,20140724,    0,    0
   237,   732,20140725,    0,    0
   237,   732,20140726,    0,    0
   237,   732,20140727,    0,    0
   237,   732,20140728,    0,    0
   237,   732,20140729,    0,    0
   237,   732,20140730,    0,    0
   237,   732,20140731,    0,    0
   237,   732,20140801,    0,    0
   237,   732,20140802,    0,    0
   237,   732,20140803,    0,    0
   237,   732,20140804,    0,    0
   237,   732,20140805,    0,    0
   237,   732,20140806,    0,    0
   237,   732,20140807,    0,    0
   237,   732,20140808,    0,    0
   237,   732,20140809,    0,    0
   237,   732,20140810,    0,    0
   237,   732,20140811,    0,    0
   237,   732,20140812,    0,    0
   237,   732,20140813,    2,    0
   237,   732,20140814,    0,    0
   237,   732,20140815,    0,    0
   237,   732,20140816,    3,    0
   237,   732,20140817,    0,    0
   237,   732,20140818,    0,    0
   237,   732,20140819,    0,    0
   237,   732,20140820,    0,    0
   237,   732,20140821,    0,    0
   237,   732,20140822,    0,    0
   237,   732,20140823,    0,    0
   237,   732,20140824,    0,    0
   237,   732,20140825,    0,    0
   237,   732,20140826,    0,    0
   237,   732,20140827,    0,    0
   237,   732,20140828,    0,    0
   237,   732,20140829,    0,    0
   237,   732,20140830,    0,    0
   237,   732,20140831,    0,    0
   237,   732,20140901,    0,    0
   237,   732,20140902,    0,    0
   237,   732,20140903,    0,    0
   237,   732,20140904,    0,    0
   237,   732,20140905,    0,    0
   237,   732,20140906,    0,    0
   237,   732,20140907,   41,    0
   237,   732,20140908,    0,    0
   237,   732,20140909,    0,    0
   237,   732,20140910,    0,    0
   237,   732,20140911,    0,    0
   237,   732,20140912,    0,    0
   237,   732,20140913,    0,    0
   237,   732,20140914,    0,    0
   237,   732,20140915,    0,    0
   237,   732,20140916,    0,    0
   237,   732,20140917,    0,    0
   237,   732,20140918,    0,    0
   237,   732,20140919,    0,    0
   237,   732,20140920,    0,    0
   237,   732,20140921,    0,    0
   237,   732,20140922,  255,    0
   237,   732,20140923,    0,    0
   237,   732,20140924,   32,    0
   237,173126,20140925,    0,    0
   237,   732,20140926,    8,    0
   237,   732,20140927,    2,    0
   237,   732,20140928,    2,    0
   237,   732,20140929,  208,    0
   237,   732,20140930,    0,    0
   237,   732,20141001,    0,    0
   237,   732,20141002,    0,    0
   237,   732,20141003,    0,    0
   237,   732,20141004,    0,    0
   237,   732,20141005,    0,    0
   237,   732,20141006,    0,    0
   237,   732,20141007,    0,    0
   237,   732,20141008,    0,    0
   237,   732,20141009,    0,    0
   237,   732,20141010,    0,    0
   237,   732,20141011,    3,    0
   237,   732,20141012,   42,    0
   237,   732,20141013,    1,    0
   237,   732,20141014,    0,    0
   237,   732,20141015,    0,    0
   237,   732,20141016,    0,    0
   237,   732,20141017,    0,    0
   237,   732,20141018,    0,    0
   237,   732,20141019,    0,    0
   237,   732,20141020,    0,    0
   237,   732,20141021,    0,    0
   237,   732,20141022,    0,    0
   237,   732,20141023,    0,    0
   237,   732,20141024,    0,    0
   237,   732,20141025,    0,    0
   237,   732,20141026,    0,    0
   237,   732,20141027,    0,    0
   237,   732,20141028,    0,    0
   237,   732,20141029,    0,    0
   237,   732,20141030,    0,    0
   237,   732,20141031,    0,    0
   237,   732,20141101,    0,    0
   237,   732,20141102,    0,    0
   237,   732,20141103,   56,    0
   237,   732,20141104,    0,    0
   237,   732,20141105,    0,    0
   237,   732,20141106,    0,    0
   237,   732,20141107,    0,    0
   237,   732,20141108,    1,    0
   237,   732,20141109,    5,    0
   237,   732,20141110,    0,    0
   237,   732,20141111,   89,    0
   237,   732,20141112,    0,    0
   237,   732,20141113,    0,    0
   237,   732,20141114,    9,    0
   237,   732,20141115,    0,    0
   237,   732,20141116,    0,    0
   237,   732,20141117,    0,    0
   237,   732,20141118,    0,    0
   237,   732,20141119,    0,    0
   237,   732,20141120,    0,    0
   237,   732,20141121,    0,    0
   237,   732,20141122,    0,    0
   237,   732,20141123,    1,    0
   237,   732,20141124,    0,    0
   237,   732,20141125,    0,    0
   237,   732,20141126,    0,    0
   237,   732,20141127,    0,    0
   237,   732,20141128,  110,    0
   237,   732,20141129,   43,    0
   237,   732,20141130,  400,    0
   237,   732,20141201,    0,    0
   237,   732,20141202,    0,    0
   237,   732,20141203,    0,    0
   237,   732,20141204,    0,    0
   237,   732,20141205,    0,    0
   237,   732,20141206,    0,    0
   237,   732,20141207,    0,    0
   237,   732,20141208,    0,    0
   237,   732,20141209,    0,    0
   237,   732,20141210,    0,    0
   237,   732,20141211,    0,    0
   237,   732,20141212,    0,    0
   237,   732,20141213,    1,    0
   237,   732,20141214,  434,    0
   237,   732,20141215,   19,    0
   237,   732,20141216,    0,    0
   237,   732,20141217,    0,    0
   237,   732,20141218,    0,    0
   237,173126,20141219,    0,    0
   237,   732,20141220,    0,    0
   237,   732,20141221,    0,    0
   237,   732,20141222,    0,    0
   237,   732,20141223,    0,    0
   237,   732,20141224,    0,    0
   237,   732,20141225,    0,    0
   237,   732,20141226,    0,    0
   237,   732,20141227,    0,    0
   237,   732,20141228,    0,    0
   237,   732,20141229,    0,    0
   237,   732,20141230,    0,    0
   237,   732,20141231,    0,    0
   237,   732,20150101,    0,    0
   237,   732,20150102,    0,    0
   237,   732,20150103,    0,    0
   237,   732,20150104,    0,    0
   237,   732,20150105,    0,    0
   237,   732,20150106,    0,    0
   237,   732,20150107,    0,    0
   237,   732,20150108,    0,    0
   237,   732,20150109,    0,    0
   237,   732,20150110,    0,    0
   237,   732,20150111,    0,    0
   237,   732,20150112,    0,    0
   237,   732,20150113,    0,    0
   237,   732,20150114,    0,    0
   237,   732,20150115,    0,    0
   237,   732,20150116,    0,    0
   237,   732,20150117,    0,    0
   237,   732,20150118,   43,    0
   237,   732,20150119,   37,    0
   237,   732,20150120,    0,    0
   237,   732,20150121,    0,    0
   237,   732,20150122,    0,    0
   237,   732,20150123,    0,    0
   237,   732,20150124,    0,    0
   237,   732,20150125,    0,    0
   237,   732,20150126,    0,    0
   237,   732,20150127,    0,    0
   237,   732,20150128,    0,    0
   237,   732,20150129,    0,    0
   237,   732,20150130,   18,    0
   237,   732,20150131,    0,    0
   237,   732,20150201,    0,    0
   237,   732,20150202,    0,    0
   237,   732,20150203,    2,    0
   237,   732,20150204,    0,    0
   237,   732,20150205,    0,    0
   237,   732,20150206,    0,    0
   237,   732,20150207,    0,    0
   237,   732,20150208,    0,    0
   237,173126,20150209,    0,    0
   237,   732,20150210,    0,    0
   237,   732,20150211,    0,    0
   237,   732,20150212,   22,    0
   237,   732,20150213,    0,    0
   237,   732,20150214,    0,    0
   237,   732,20150215,    0,    0
   237,   732,20150216,   14,    0
   237,   732,20150217,    5,    0
   237,   732,20150218,    0,    0
   237,   732,20150219,    4,    0
   237,   732,20150220,    0,    0
   237,   732,20150221,    0,    0
   237,   732,20150222,    0,    0
   237,   732,20150223,    0,    0
   237,   732,20150224,    0,    0
   237,   732,20150225,    0,    0
   237,   732,20150226,    0,    0
   237,   732,20150227,    0,    0
   237,   732,20150228,    0,    0
   237,   732,20150301,    0,    0
   237,   732,20150302,    0,    0
   237,   732,20150303,    0,    0
   237,   732,20150304,    0,    0
   237,   732,20150305,    0,    0
   237,   732,20150306,    0,    0
   237,   732,20150307,    0,    0
   237,   732,20150308,    0,    0
   237,   732,20150309,    0,    0
   237,   732,20150310,    0,    0
   237,   732,20150311,    0,    0
   237,   732,20150312,    0,    0
   237,173126,20150313,    0,    0
   237,   732,20150314,    8,    0
   237,   732,20150315,   29,    0
   237,   732,20150316,    0,    0
   237,   732,20150317,    5,    0
   237,   732,20150318,   77,    0
   237,   732,20150319,    1,    0
   237,   732,20150320,  135,    0
   237,   732,20150321,  211,    0
   237,   732,20150322,  265,    0
   237,   732,20150323,  228,    0
   237,   732,20150324,   61,    0
   237,173126,20150325,    3,    0
   237,   732,20150326,    0,    0
   237,   732,20150327,    0,    0
   237,   732,20150328,    0,    0
   237,   732,20150329,    0,    0
   237,   732,20150330,    0,    0
   237,   732,20150331,    0,    0
   237,   732,20150401,    0,    0
   237,   732,20150402,    0,    0
   237,   732,20150403,    0,    0
   237,   732,20150404,    0,    0
   237,   732,20150405,   26,    0
   237,   732,20150406,    0,    0
   237,   732,20150407,    0,    0
   237,173126,20150408,    0,    0
   237,   732,20150409,    0,    0
   237,   732,20150410,    0,    0
   237,   732,20150411,    6,    0
   237,   732,20150412,    0,    0
   237,   732,20150413,    0,    0
   237,   732,20150414,    0,    0
   237,   732,20150415,    3,    0
   237,   732,20150416,    0,    0
   237,   732,20150417,    0,    0
   237,   732,20150418,    0,    0
   237,   732,20150419,    0,    0
   237,   732,20150420,    0,    0
   237,   732,20150421,    1,    0
   237,   732,20150422,    0,    0
   237,   732,20150423,    0,    0
   237,   732,20150424,    0,    0
   237,   732,20150425,    0,    0
   237,173126,20150426,    0,    0
   237,   732,20150427,    0,    0
   237,   732,20150428,    0,    0
   237,   732,20150429,    0,    0
   237,   732,20150430,    0,    0
   237,   732,20150501,    0,    0
   237,   732,20150502,    0,    0
   237,   732,20150503,    0,    0
   237,   732,20150504,    0,    0
   237,   732,20150505,    0,    0
   237,   732,20150506,    0,    0
   237,   732,20150507,    0,    0
   237,   732,20150508,    0,    0
   237,   732,20150509,    0,    0
   237,   732,20150510,    0,    0
   237,   732,20150511,    0,    0
   237,   732,20150512,    0,    0
   237,   732,20150513,    0,    0
   237,   732,20150514,    0,    0
   237,   732,20150515,    0,    0
   237,   732,20150516,    0,    0
   237,   732,20150517,    0,    0
   237,   732,20150518,    0,    0
   237,   732,20150519,  154,    0
   237,   732,20150520,    0,    0
   237,   732,20150521,    0,    0
   237,   732,20150522,    0,    0
   237,   732,20150523,    0,    0
   237,   732,20150524,    0,    0
   237,   732,20150525,    0,    0
   237,   732,20150526,    0,    0
   237,   732,20150527,    0,    0
   237,   732,20150528,    0,    0
   237,   732,20150529,    0,    0
   237,   732,20150530,   10,    0
   237,   732,20150531,    0,    0
   237,   732,20150601,    0,    0
   237,   732,20150602,    0,    0
   237,   732,20150603,    0,    0
   237,   732,20150604,    0,    0
   237,   732,20150605,    0,    0
   237,   732,20150606,    0,    0
   237,   732,20150607,    0,    0
   237,   732,20150608,    0,    0
   237,   732,20150609,    0,    0
   237,   732,20150610,    0,    0
   237,   732,20150611,    7,    0
   237,   732,20150612,    0,    0
   237,   732,20150613,  312,    0
   237,   732,20150614,    0,    0
   237,   732,20150615,  223,    0
   237,173126,20150616,    0,    0
   237,   732,20150617,    0,    0
   237,   732,20150618,    0,    0
   237,   732,20150619,    0,    0
   237,   732,20150620,    0,    0
   237,   732,20150621,    0,    0
   237,   732,20150622,    2,    0
   237,   732,20150623,    8,    0
   237,   732,20150624,    0,    0
   237,   732,20150625,    0,    0
   237,   732,20150626,    0,    0
   237,   732,20150627,    0,    0
   237,   732,20150628,    0,    0
   237,   732,20150629,    0,    0
   237,   732,20150630,    0,    0
   237,   732,20150701,    0,    0
   237,   732,20150702,    0,    0
   237,   732,20150703,    0,    0
   237,   732,20150704,    0,    0
   237,   732,20150705,    0,    0
   237,   732,20150706,    0,    0
   237,   732,20150707,    0,    0
   237,   732,20150708,    0,    0
   237,   732,20150709,    0,    0
   237,   732,20150710,    0,    0
   237,   732,20150711,    0,    0
   237,   732,20150712,    0,    0
   237,   732,20150713,    0,    0
   237,   732,20150714,    0,    0
   237,   732,20150715,    0,    0
   237,   732,20150716,    0,    0
   237,   732,20150717,    0,    0
   237,   732,20150718,    2,    0
   237,   732,20150719,    0,    0
   237,   732,20150720,    0,    0
   237,   732,20150721,    0,    0
   237,   732,20150722,   73,    0
   237,   732,20150723,    0,    0
   237,   732,20150724,    0,    0
   237,   732,20150725,    5,    0
   237,173126,20150726,    0,    0
   237,   732,20150727,    0,    0
   237,   732,20150728,    0,    0
   237,   732,20150729,    0,    0
   237,   732,20150730,   13,    0
   237,   732,20150731,   20,    0
   237,   732,20150801,    0,    0
   237,   732,20150802,    0,    0
   237,   732,20150803,    0,    0
   237,   732,20150804,    0,    0
   237,   732,20150805,    0,    0
   237,   732,20150806,    0,    0
   237,   732,20150807,   11,    0
   237,   732,20150808,  116,    0
   237,   732,20150809,    0,    0
   237,   732,20150810,    0,    0
   237,   732,20150811,    6,    0
   237,   732,20150812,    0,    0
   237,   732,20150813,    0,    0
   237,   732,20150814,    0,    0
   237,   732,20150815,    0,    0
   237,   732,20150816,    1,    0
   237,   732,20150817,    0,    0
   237,   732,20150818,    0,    0
   237,   732,20150819,    0,    0
   237,   732,20150820,    0,    0
   237,   732,20150821,    0,    0
   237,   732,20150822,    0,    0
   237,   732,20150823,    0,    0
   237,   732,20150824,    0,    0
   237,   732,20150825,    0,    0
   237,   732,20150826,    0,    0
   237,   732,20150827,    0,    0
   237,   732,20150828,    0,    0
   237,   732,20150829,    0,    0
   237,   732,20150830,    0,    0
   237,   732,20150831,   39,    0
   237,   732,20150901,    0,    0
   237,   732,20150902,    3,    0
   237,   732,20150903,   11,    0
   237,   732,20150904,    5,    0
   237,   732,20150905,   43,    0
   237,   732,20150906,    3,    0
   237,   732,20150907,  220,    0
   237,173126,20150908,    0,    0
   237,   732,20150909,    0,    0
   237,   732,20150910,    0,    0
   237,   732,20150911,    0,    0
   237,   732,20150912,    9,    0
   237,   732,20150913,    0,    0
   237,   732,20150914,    0,    0
   237,   732,20150915,    0,    0
   237,   732,20150916,    0,    0
   237,   732,20150917,    0,    0
   237,   732,20150918,    0,    0
   237,   732,20150919,    0,    0
   237,   732,20150920,    0,    0
   237,   732,20150921,    0,    0
   237,   732,20150922,    0,    0
   237,   732,20150923,    0,    0
   237,   732,20150924,    0,    0
   237,   732,20150925,    0,    0
   237,   732,20150926,    0,    0
   237,   732,20150927,  370,    0
   237,   732,20150928,    0,    0
   237,   732,20150929,  196,    0
   237,   732,20150930,    0,    0
   237,   732,20151001,    1,    0
   237,   732,20151002,    0,    0
   237,   732,20151003,    0,    0
   237,   732,20151004,    0,    0
   237,   732,20151005,    0,    0
   237,   732,20151006,    0,    0
   237,   732,20151007,    0,    0
   237,   732,20151008,   90,    0
   237,   732,20151009,    0,    0
   237,   732,20151010,    0,    0
   237,   732,20151011,    0,    0
   237,   732,20151012,   36,    0
   237,   732,20151013,  194,    0
   237,   732,20151014,    0,    0
   237,   732,20151015,    0,    0
   237,   732,20151016,    0,    0
   237,   732,20151017,    2,    0
   237,   732,20151018,    0,    0
   237,   732,20151019,   14,    0
   237,   732,20151020,   46,    0
   237,   732,20151021,    0,    0
   237,   732,20151022,    0,    0
   237,   732,20151023,    0,    0
   237,   732,20151024,    0,    0
   237,   732,20151025,   72,    0
   237,173126,20151026,    0,    0
   237,   732,20151027,   22,    0
   237,   732,20151028,    0,    0
   237,   732,20151029,    0,    0
   237,   732,20151030,    8,    0
   237,   732,20151031,    5,    0
   237,   732,20151101,  170,    0
   237,   732,20151102,  476,    0
   237,   732,20151103,    0,    0
   237,   732,20151104,    0,    0
   237,   732,20151105,    0,    0
   237,   732,20151106,    0,    0
   237,   732,20151107,    0,    0
   237,   732,20151108,    0,    0
   237,   732,20151109,    0,    0
   237,   732,20151110,    0,    0
   237,   732,20151111,    0,    0
   237,   732,20151112,    0,    0
   237,   732,20151113,    0,    0
   237,   732,20151114,    0,    0
   237,   732,20151115,    0,    0
   237,   732,20151116,    0,    0
   237,   732,20151117,    0,    0
   237,   732,20151118,    0,    0
   237,   732,20151119,    0,    0
   237,   732,20151120,    0,    0
   237,   732,20151121,    0,    0
   237,   732,20151122,    0,    0
   237,   732,20151123,    0,    0
   237,   732,20151124,    0,    0
   237,173126,20151125,    0,    0
   237,   732,20151126,    0,    0
   237,   732,20151127,    0,    0
   237,   732,20151128,    0,    0
   237,   732,20151129,    0,    0
   237,   732,20151130,    0,    0
   237,   732,20151201,    0,    0
   237,   732,20151202,    0,    0
   237,   732,20151203,    0,    0
   237,   732,20151204,    0,    0
   237,   732,20151205,    0,    0
   237,   732,20151206,    0,    0
   237,   732,20151207,    0,    0
   237,   732,20151208,    0,    0
   237,   732,20151209,    1,    0
   237,   732,20151210,    0,    0
   237,   732,20151211,    0,    0
   237,   732,20151212,    0,    0
   237,   732,20151213,    0,    0
   237,   732,20151214,    0,    0
   237,   732,20151215,    0,    0
   237,   732,20151216,    0,    0
   237,   732,20151217,    0,    0
   237,   732,20151218,    0,    0
   237,   732,20151219,    0,    0
   237,   732,20151220,    0,    0
   237,   732,20151221,    0,    0
   237,   732,20151222,    0,    0
   237,   732,20151223,    0,    0
   237,   732,20151224,    0,    0
   237,   732,20151225,    0,    0
   237,   732,20151226,    0,    0
   237,   732,20151227,    0,    0
   237,   732,20151228,    0,    0
   237,   732,20151229,    0,    0
   237,   732,20151230,    0,    0
   237,   732,20151231,    0,    0
   237,   732,20160101,    0,    0
   237,   732,20160102,    0,    0
   237,   732,20160103,    0,    0
   237,   732,20160104,    0,    0
   237,   732,20160105,    0,    0
   237,   732,20160106,    0,    0
   237,   732,20160107,    0,    0
   237,   732,20160108,    0,    0
   237,   732,20160109,    0,    0
   237,   732,20160110,    0,    0
   237,   732,20160111,    0,    0
   237,   732,20160112,    0,    0
   237,   732,20160113,    0,    0
   237,   732,20160114,    0,    0
   237,   732,20160115,    6,    0
   237,   732,20160116,    5,    0
   237,   732,20160117,    0,    0
   237,   732,20160118,    0,    0
   237,   732,20160119,    0,    0
   237,   732,20160120,    0,    0
   237,   732,20160121,    0,    0
   237,   732,20160122,    0,    0
   237,   732,20160123,    0,    0
   237,   732,20160124,    0,    0
   237,   732,20160125,    0,    0
   237,   732,20160126,    0,    0
   237,   732,20160127,    0,    0
   237,   732,20160128,    0,    0
   237,   732,20160129,    1,    0
   237,   732,20160130,    0,    0
   237,   732,20160131,    0,    0
   237,   732,20160201,    0,    0
   237,   732,20160202,    0,    0
   237,   732,20160203,    0,    0
   237,   732,20160204,    0,    0
   237,   732,20160205,    0,    0
   237,   732,20160206,   13,    0
   237,   732,20160207,    0,    0
   237,   732,20160208,    0,    0
   237,   732,20160209,    0,    0
   237,   732,20160210,    0,    0
   237,   732,20160211,    0,    0
   237,   732,20160212,    0,    0
   237,   732,20160213,    0,    0
   237,   732,20160214,    6,    0
   237,   732,20160215,    0,    0
   237,   732,20160216,    0,    0
   237,   732,20160217,    0,    0
   237,173126,20160218,    0,    0
   237,   732,20160219,    0,    0
   237,   732,20160220,    0,    0
   237,173126,20160221,    0,    0
   237,   732,20160222,    0,    0
   237,   732,20160223,    0,    0
   237,   732,20160224,    0,    0
   237,   732,20160225,    0,    0
   237,   732,20160226,    9,    0
   237,   732,20160227,    0,    0
   237,   732,20160228,    0,    0
   237,   732,20160229,    0,    0
   237,   732,20160301,    0,    0
   237,   732,20160302,    0,    0
   237,   732,20160303,    0,    0
   237,   732,20160304,    0,    0
   237,   732,20160305,    0,    0
   237,   732,20160306,    0,    0
   237,   732,20160307,   28,    0
   237,   732,20160308,    0,    0
   237,   732,20160309,    2,    0
   237,   732,20160310,    0,    0
   237,   732,20160311,    0,    0
   237,   732,20160312,    0,    0
   237,   732,20160313,    0,    0
   237,   732,20160314,    0,    0
   237,   732,20160315,    0,    0
   237,   732,20160316,    0,    0
   237,   732,20160317,    0,    0
   237,   732,20160318,    8,    0
   237,   732,20160319,   22,    0
   237,   732,20160320,    0,    0
   237,   732,20160321,    4,    0
   237,173126,20160322,    0,    0
   237,   732,20160323,    0,    0
   237,   732,20160324,    0,    0
   237,   732,20160325,    0,    0
   237,   732,20160326,    0,    0
   237,   732,20160327,    0,    0
   237,   732,20160328,    0,    0
   237,   732,20160329,    0,    0
   237,   732,20160330,    0,    0
   237,   732,20160331,    0,    0
   237,   732,20160401,    0,    0
   237,   732,20160402,    0,    0
   237,   732,20160403,   13,    0
   237,   732,20160404,  116,    0
   237,   732,20160405,   30,    0
   237,   732,20160406,    0,    0
   237,   732,20160407,   15,    0
   237,   732,20160408,    0,    0
   237,   732,20160409,    0,    0
   237,   732,20160410,    0,    0
   237,   732,20160411,    0,    0
   237,   732,20160412,    0,    0
   237,   732,20160413,    0,    0
   237,   732,20160414,    0,    0
   237,   732,20160415,    0,    0
   237,   732,20160416,    0,    0
   237,   732,20160417,    0,    0
   237,   732,20160418,    0,    0
   237,   732,20160419,    0,    0
   237,   732,20160420,    0,    0
   237,   732,20160421,    0,    0
   237,   732,20160422,    0,    0
   237,   732,20160423,    3,    0
   237,   732,20160424,    0,    0
   237,   732,20160425,    0,    0
   237,   732,20160426,    0,    0
   237,   732,20160427,    0,    0
   237,   732,20160428,    0,    0
   237,   732,20160429,   10,    0
   237,   732,20160430,    0,    0
   237,   732,20160501,    0,    0
   237,   732,20160502,    3,    0
   237,   732,20160503,    0,    0
   237,   732,20160504,    0,    0
   237,   732,20160505,    0,    0
   237,   732,20160506,    0,    0
   237,   732,20160507,    3,    0
   237,   732,20160508,  142,    0
   237,   732,20160509,   67,    0
   237,   732,20160510,   16,    0
   237,   732,20160511,   40,    0
   237,   732,20160512,    0,    0
   237,   732,20160513,    0,    0
   237,   732,20160514,    0,    0
   237,   732,20160515,    0,    0
   237,   732,20160516,    0,    0
   237,   732,20160517,    0,    0
   237,   732,20160518,    8,    0
   237,   732,20160519,    0,    0
   237,   732,20160520,    0,    0
   237,   732,20160521,    0,    0
   237,   732,20160522,    0,    0
   237,   732,20160523,    0,    0
   237,   732,20160524,    0,    0
   237,   732,20160525,    0,    0
   237,   732,20160526,    0,    0
   237,   732,20160527,    0,    0
   237,   732,20160528,    0,    0
   237,   732,20160529,    0,    0
   237,   732,20160530,    0,    0
   237,   732,20160531,    0,    0
   237,   732,20160601,    0,    0
   237,   732,20160602,    0,    0
   237,   732,20160603,    0,    0
   237,   732,20160604,   12,    0
   237,   732,20160605,    0,    0
   237,   732,20160606,    0,    0
   237,   732,20160607,    0,    0
   237,   732,20160608,    0,    0
   237,   732,20160609,    0,    0
   237,   732,20160610,    0,    0
   237,   732,20160611,    0,    0
   237,   732,20160612,    0,    0
   237,   732,20160613,    0,    0
   237,   732,20160614,    0,    0
   237,   732,20160615,    0,    0
   237,   732,20160616,    0,    0
   237,   732,20160617,    0,    0
   237,   732,20160618,    0,    0
   237,   732,20160619,    0,    0
   237,   732,20160620,    0,    0
   237,   732,20160621,    0,    0
   237,   732,20160622,    0,    0
   237,   732,20160623,    0,    0
   237,   732,20160624,    0,    0
   237,   732,20160625,    0,    0
