STAID,SOUID,DATE,RR,Q_RR
   238,   735,20080720,    0,    0
   238,   735,20080721,    0,    0
   238,   735,20080722,    0,    0
   238,   735,20080723,    2,    0
   238,   735,20080724,    0,    0
   238,   735,20080725,    0,    0
   238,   735,20080726,    0,    0
   238,   735,20080727,    0,    0
   238,   735,20080728,    0,    0
   238,   735,20080729,    0,    0
   238,   735,20080730,    0,    0
   238,   735,20080731,    0,    0
   238,   735,20080801,    0,    0
   238,   735,20080802,    0,    0
   238,   735,20080803,    0,    0
   238,   735,20080804,    0,    0
   238,   735,20080805,   27,    0
   238,908160,20080806,    0,    0
   238,   735,20080807,    0,    0
   238,   735,20080808,    0,    0
   238,   735,20080809,    0,    0
   238,   735,20080810,    0,    0
   238,   735,20080811,    0,    0
   238,   735,20080812,    0,    0
   238,   735,20080813,    0,    0
   238,   735,20080814,    0,    0
   238,   735,20080815,    0,    0
   238,   735,20080816,    9,    0
   238,   735,20080817,    0,    0
   238,   735,20080818,    0,    0
   238,   735,20080819,    0,    0
   238,   735,20080820,    0,    0
   238,   735,20080821,    0,    0
   238,   735,20080822,   38,    0
   238,   735,20080823,    0,    0
   238,   735,20080824,    0,    0
   238,   735,20080825,    0,    0
   238,   735,20080826,    0,    0
   238,   735,20080827,    0,    0
   238,   735,20080828,    0,    0
   238,   735,20080829,    0,    0
   238,908160,20080830,    0,    0
   238,   735,20080831,    0,    0
   238,   735,20080901,    0,    0
   238,   735,20080902,    0,    0
   238,   735,20080903,    0,    0
   238,   735,20080904,    0,    0
   238,908160,20080905,    0,    0
   238,908160,20080906,    0,    0
   238,   735,20080907,    0,    0
   238,908160,20080908,    0,    0
   238,   735,20080909,   46,    0
   238,   735,20080910,    5,    0
   238,   735,20080911,    0,    0
   238,   735,20080912,    0,    0
   238,   735,20080913,    0,    0
   238,   735,20080914,    0,    0
   238,   735,20080915,    0,    0
   238,   735,20080916,    0,    0
   238,   735,20080917,    0,    0
   238,908160,20080918,    0,    0
   238,   735,20080919,    0,    0
   238,   735,20080920,    0,    0
   238,   735,20080921,    0,    0
   238,   735,20080922,   29,    0
   238,   735,20080923,    0,    0
   238,   735,20080924,    0,    0
   238,   735,20080925,    0,    0
   238,   735,20080926,    0,    0
   238,   735,20080927,    0,    0
   238,   735,20080928,    0,    0
   238,   735,20080929,    0,    0
   238,   735,20080930,    0,    0
   238,   735,20081001,    0,    0
   238,   735,20081002,    0,    0
   238,   735,20081003,    0,    0
   238,   735,20081004,    0,    0
   238,   735,20081005,    0,    0
   238,   735,20081006,    0,    0
   238,   735,20081007,   17,    0
   238,   735,20081008,    0,    0
   238,   735,20081009,    0,    0
   238,   735,20081010,    0,    0
   238,   735,20081011,   18,    0
   238,   735,20081012,  270,    0
   238,   735,20081013,    0,    0
   238,   735,20081014,    0,    0
   238,   735,20081015,    0,    0
   238,   735,20081016,    0,    0
   238,   735,20081017,   12,    0
   238,   735,20081018,  152,    0
   238,   735,20081019,    0,    0
   238,   735,20081020,    0,    0
   238,   735,20081021,   89,    0
   238,   735,20081022,    0,    0
   238,   735,20081023,    0,    0
   238,   735,20081024,    0,    0
   238,   735,20081025,    0,    0
   238,   735,20081026,    0,    0
   238,   735,20081027,   91,    0
   238,   735,20081028,   21,    0
   238,   735,20081029,    0,    0
   238,   735,20081030,   32,    0
   238,   735,20081031,   52,    0
   238,   735,20081101,  161,    0
   238,   735,20081102,  168,    0
   238,   735,20081103,    0,    0
   238,   735,20081104,    0,    0
   238,   735,20081105,    0,    0
   238,   735,20081106,    0,    0
   238,   735,20081107,   23,    0
   238,   735,20081108,    0,    0
   238,   735,20081109,    0,    0
   238,   735,20081110,    1,    0
   238,   735,20081111,   13,    0
   238,   735,20081112,    0,    0
   238,   735,20081113,    0,    0
   238,   735,20081114,    0,    0
   238,   735,20081115,    0,    0
   238,   735,20081116,    0,    0
   238,   735,20081117,    0,    0
   238,   735,20081118,    3,    0
   238,   735,20081119,    0,    0
   238,   735,20081120,    0,    0
   238,   735,20081121,    0,    0
   238,   735,20081122,    0,    0
   238,   735,20081123,    3,    0
   238,   735,20081124,   24,    0
   238,   735,20081125,    0,    0
   238,   735,20081126,    0,    0
   238,   735,20081127,    0,    0
   238,   735,20081128,    2,    0
   238,   735,20081129,   17,    0
   238,   735,20081130,    0,    0
   238,   735,20081201,    2,    0
   238,   735,20081202,    0,    0
   238,908160,20081203,    0,    0
   238,   735,20081204,    5,    0
   238,   735,20081205,    1,    0
   238,   735,20081206,   14,    0
   238,908160,20081207,    0,    0
   238,   735,20081208,  114,    0
   238,   735,20081209,    8,    0
   238,   735,20081210,    0,    0
   238,   735,20081211,    0,    0
   238,   735,20081212,    0,    0
   238,   735,20081213,   50,    0
   238,   735,20081214,    0,    0
   238,   735,20081215,    0,    0
   238,   735,20081216,    0,    0
   238,   735,20081217,    0,    0
   238,   735,20081218,    0,    0
   238,   735,20081219,    0,    0
   238,   735,20081220,    0,    0
   238,   735,20081221,    0,    0
   238,   735,20081222,    1,    0
   238,   735,20081223,    2,    0
   238,   735,20081224,    0,    0
   238,   735,20081225,    0,    0
   238,   735,20081226,   41,    0
   238,   735,20081227,    9,    0
   238,   735,20081228,   24,    0
   238,908160,20081229,    0,    0
   238,   735,20081230,    0,    0
   238,   735,20081231,    0,    0
   238,   735,20090101,   83,    0
   238,   735,20090102,    1,    0
   238,   735,20090103,    3,    0
   238,   735,20090104,    0,    0
   238,   735,20090105,    0,    0
   238,   735,20090106,    0,    0
   238,   735,20090107,    0,    0
   238,908160,20090108,    0,    0
   238,   735,20090109,   57,    0
   238,   735,20090110,    0,    0
   238,   735,20090111,    0,    0
   238,   735,20090112,    0,    0
   238,   735,20090113,    5,    0
   238,   735,20090114,    0,    0
   238,   735,20090115,    0,    0
   238,   735,20090116,    0,    0
   238,   735,20090117,    0,    0
   238,   735,20090118,    0,    0
   238,   735,20090119,    7,    0
   238,   735,20090120,    0,    0
   238,   735,20090121,   11,    0
   238,   735,20090122,   25,    0
   238,   735,20090123,    0,    0
   238,   735,20090124,    0,    0
   238,   735,20090125,    1,    0
   238,   735,20090126,   31,    0
   238,   735,20090127,   47,    0
   238,   735,20090128,    9,    0
   238,908160,20090129,    0,    0
   238,   735,20090130,    0,    0
   238,   735,20090131,   13,    0
   238,   735,20090201,   38,    0
   238,   735,20090202,   16,    0
   238,   735,20090203,    1,    0
   238,   735,20090204,    2,    0
   238,   735,20090205,    1,    0
   238,   735,20090206,    3,    0
   238,908160,20090207,    0,    0
   238,   735,20090208,    0,    0
   238,   735,20090209,    0,    0
   238,   735,20090210,    0,    0
   238,908160,20090211,    0,    0
   238,   735,20090212,    0,    0
   238,   735,20090213,    0,    0
   238,   735,20090214,    0,    0
   238,   735,20090215,    0,    0
   238,   735,20090216,    0,    0
   238,   735,20090217,    0,    0
   238,   735,20090218,    0,    0
   238,   735,20090219,    0,    0
   238,   735,20090220,    0,    0
   238,   735,20090221,    0,    0
   238,   735,20090222,    0,    0
   238,   735,20090223,    0,    0
   238,   735,20090224,    0,    0
   238,   735,20090225,    0,    0
   238,   735,20090226,    0,    0
   238,   735,20090227,    0,    0
   238,   735,20090228,   13,    0
   238,   735,20090301,   34,    0
   238,   735,20090302,    0,    0
   238,908160,20090303,    0,    0
   238,   735,20090304,   40,    0
   238,   735,20090305,   14,    0
   238,   735,20090306,    0,    0
   238,   735,20090307,    0,    0
   238,   735,20090308,    0,    0
   238,   735,20090309,    0,    0
   238,   735,20090310,    0,    0
   238,   735,20090311,    0,    0
   238,   735,20090312,    0,    0
   238,   735,20090313,    0,    0
   238,   735,20090314,    0,    0
   238,   735,20090315,    0,    0
   238,   735,20090316,    0,    0
   238,   735,20090317,    0,    0
   238,   735,20090318,    0,    0
   238,   735,20090319,    0,    0
   238,   735,20090320,    0,    0
   238,   735,20090321,    0,    0
   238,   735,20090322,    0,    0
   238,   735,20090323,    0,    0
   238,   735,20090324,    0,    0
   238,   735,20090325,    0,    0
   238,   735,20090326,    0,    0
   238,   735,20090327,    0,    0
   238,   735,20090328,    2,    0
   238,   735,20090329,    0,    0
   238,   735,20090330,    0,    0
   238,   735,20090331,    0,    0
   238,   735,20090401,    0,    0
   238,   735,20090402,    0,    0
   238,   735,20090403,    0,    0
   238,   735,20090404,    0,    0
   238,   735,20090405,    0,    0
   238,   735,20090406,  134,    0
   238,   735,20090407,    0,    0
   238,   735,20090408,    0,    0
   238,   735,20090409,    0,    0
   238,   735,20090410,  223,    0
   238,   735,20090411,   56,    0
   238,   735,20090412,    0,    0
   238,   735,20090413,    0,    0
   238,   735,20090414,   45,    0
   238,908160,20090415,    0,    0
   238,   735,20090416,    1,    0
   238,   735,20090417,    0,    0
   238,   735,20090418,    0,    0
   238,   735,20090419,    0,    0
   238,   735,20090420,    0,    0
   238,   735,20090421,    0,    0
   238,   735,20090422,    0,    0
   238,   735,20090423,    0,    0
   238,   735,20090424,    0,    0
   238,   735,20090425,    0,    0
   238,908160,20090426,    0,    0
   238,   735,20090427,    1,    0
   238,908160,20090428,    1,    0
   238,   735,20090429,    0,    0
   238,908160,20090430,    0,    0
   238,   735,20090501,    0,    0
   238,   735,20090502,    0,    0
   238,   735,20090503,    0,    0
   238,   735,20090504,    0,    0
   238,   735,20090505,    0,    0
   238,   735,20090506,    0,    0
   238,   735,20090507,    0,    0
   238,   735,20090508,    0,    0
   238,   735,20090509,   24,    0
   238,   735,20090510,   11,    0
   238,   735,20090511,    5,    0
   238,   735,20090512,   13,    0
   238,   735,20090513,    0,    0
   238,908160,20090514,    0,    0
   238,   735,20090515,    0,    0
   238,   735,20090516,    0,    0
   238,   735,20090517,    0,    0
   238,   735,20090518,    0,    0
   238,   735,20090519,    0,    0
   238,   735,20090520,   87,    0
   238,   735,20090521,    0,    0
   238,   735,20090522,    0,    0
   238,   735,20090523,   48,    0
   238,   735,20090524,    0,    0
   238,   735,20090525,    0,    0
   238,   735,20090526,    0,    0
   238,   735,20090527,    0,    0
   238,   735,20090528,    0,    0
   238,   735,20090529,    0,    0
   238,   735,20090530,    0,    0
   238,   735,20090531,    0,    0
   238,   735,20090601,    0,    0
   238,   735,20090602,    0,    0
   238,   735,20090603,    0,    0
   238,   735,20090604,    1,    0
   238,   735,20090605,    0,    0
   238,   735,20090606,    3,    0
   238,   735,20090607,    0,    0
   238,   735,20090608,    0,    0
   238,   735,20090609,    0,    0
   238,   735,20090610,    0,    0
   238,   735,20090611,    0,    0
   238,   735,20090612,    0,    0
   238,908160,20090613,    0,    0
   238,   735,20090614,    1,    0
   238,   735,20090615,    1,    0
   238,   735,20090616,   14,    0
   238,   735,20090617,    0,    0
   238,908160,20090618,    0,    0
   238,908160,20090619,    0,    0
   238,   735,20090620,    0,    0
   238,   735,20090621,    0,    0
   238,   735,20090622,    0,    0
   238,   735,20090623,    0,    0
   238,   735,20090624,    0,    0
   238,   735,20090625,    0,    0
   238,   735,20090626,    0,    0
   238,   735,20090627,    0,    0
   238,   735,20090628,    0,    0
   238,   735,20090629,    0,    0
   238,   735,20090630,    0,    0
   238,   735,20090701,    0,    0
   238,   735,20090702,    0,    0
   238,   735,20090703,   54,    0
   238,   735,20090704,    0,    0
   238,   735,20090705,    0,    0
   238,   735,20090706,    0,    0
   238,   735,20090707,    0,    0
   238,   735,20090708,    0,    0
   238,   735,20090709,    0,    0
   238,   735,20090710,    0,    0
   238,   735,20090711,    0,    0
   238,   735,20090712,    0,    0
   238,   735,20090713,    0,    0
   238,   735,20090714,    0,    0
   238,   735,20090715,    0,    0
   238,908160,20090716,    0,    0
   238,   735,20090717,    0,    0
   238,   735,20090718,    0,    0
   238,   735,20090719,    0,    0
   238,908160,20090720,    0,    0
   238,   735,20090721,   10,    0
   238,   735,20090722,    0,    0
   238,   735,20090723,    0,    0
   238,   735,20090724,    0,    0
   238,   735,20090725,    0,    0
   238,   735,20090726,    0,    0
   238,   735,20090727,    0,    0
   238,   735,20090728,    0,    0
   238,   735,20090729,    0,    0
   238,   735,20090730,    0,    0
   238,   735,20090731,    0,    0
   238,   735,20090801,    0,    0
   238,   735,20090802,    0,    0
   238,   735,20090803,    0,    0
   238,   735,20090804,    0,    0
   238,   735,20090805,   51,    0
   238,   735,20090806,    0,    0
   238,   735,20090807,    0,    0
   238,   735,20090808,   34,    0
   238,   735,20090809,    0,    0
   238,   735,20090810,    0,    0
   238,   735,20090811,    0,    0
   238,   735,20090812,    0,    0
   238,   735,20090813,    0,    0
   238,   735,20090814,    0,    0
   238,   735,20090815,    0,    0
   238,   735,20090816,    0,    0
   238,   735,20090817,    0,    0
   238,   735,20090818,    0,    0
   238,   735,20090819,    0,    0
   238,   735,20090820,    0,    0
   238,   735,20090821,    0,    0
   238,   735,20090822,    0,    0
   238,   735,20090823,    0,    0
   238,908160,20090824,    0,    0
   238,   735,20090825,    0,    0
   238,   735,20090826,    0,    0
   238,   735,20090827,    0,    0
   238,   735,20090828,    0,    0
   238,   735,20090829,    0,    0
   238,   735,20090830,    0,    0
   238,   735,20090831,    0,    0
   238,   735,20090901,    3,    0
   238,   735,20090902,    0,    0
   238,   735,20090903,    0,    0
   238,   735,20090904,    0,    0
   238,   735,20090905,    0,    0
   238,908160,20090906,    0,    0
   238,908160,20090907,    0,    0
   238,   735,20090908,    0,    0
   238,   735,20090909,    0,    0
   238,   735,20090910,    0,    0
   238,   735,20090911,    0,    0
   238,   735,20090912,   41,    0
   238,   735,20090913,    0,    0
   238,   735,20090914,    0,    0
   238,   735,20090915,    0,    0
   238,908160,20090916,    0,    0
   238,   735,20090917,   81,    0
   238,   735,20090918,   22,    0
   238,   735,20090919,    0,    0
   238,   735,20090920,    0,    0
   238,   735,20090921,    0,    0
   238,   735,20090922,    0,    0
   238,   735,20090923,    0,    0
   238,   735,20090924,    0,    0
   238,   735,20090925,    0,    0
   238,   735,20090926,    0,    0
   238,   735,20090927,    0,    0
   238,   735,20090928,    0,    0
   238,   735,20090929,   14,    0
   238,   735,20090930,    0,    0
   238,   735,20091001,    0,    0
   238,   735,20091002,    0,    0
   238,   735,20091003,    0,    0
   238,   735,20091004,    0,    0
   238,   735,20091005,    0,    0
   238,   735,20091006,    0,    0
   238,   735,20091007,   16,    0
   238,   735,20091008,    2,    0
   238,   735,20091009,    0,    0
   238,   735,20091010,    0,    0
   238,   735,20091011,    0,    0
   238,   735,20091012,    0,    0
   238,   735,20091013,    0,    0
   238,   735,20091014,    0,    0
   238,   735,20091015,    0,    0
   238,   735,20091016,    0,    0
   238,   735,20091017,    0,    0
   238,   735,20091018,    0,    0
   238,   735,20091019,    0,    0
   238,   735,20091020,   21,    0
   238,   735,20091021,   54,    0
   238,   735,20091022,   26,    0
   238,   735,20091023,    0,    0
   238,   735,20091024,    0,    0
   238,   735,20091025,    0,    0
   238,   735,20091026,    0,    0
   238,   735,20091027,    0,    0
   238,   735,20091028,    0,    0
   238,   735,20091029,    0,    0
   238,   735,20091030,    0,    0
   238,   735,20091031,    0,    0
   238,   735,20091101,   19,    0
   238,   735,20091102,    0,    0
   238,   735,20091103,    0,    0
   238,908160,20091104,    0,    0
   238,   735,20091105,    8,    0
   238,908160,20091106,    2,    0
   238,   735,20091107,    6,    0
   238,   735,20091108,   90,    0
   238,   735,20091109,    0,    0
   238,908160,20091110,    0,    0
   238,   735,20091111,    0,    0
   238,   735,20091112,    0,    0
   238,   735,20091113,    0,    0
   238,   735,20091114,    0,    0
   238,   735,20091115,    0,    0
   238,   735,20091116,    0,    0
   238,   735,20091117,    0,    0
   238,   735,20091118,    0,    0
   238,   735,20091119,    0,    0
   238,908160,20091120,    0,    0
   238,   735,20091121,   12,    0
   238,   735,20091122,    0,    0
   238,   735,20091123,    0,    0
   238,   735,20091124,    0,    0
   238,   735,20091125,    0,    0
   238,   735,20091126,    2,    0
   238,   735,20091127,    0,    0
   238,   735,20091128,    0,    0
   238,   735,20091129,   46,    0
   238,   735,20091130,   16,    0
   238,   735,20091201,    0,    0
   238,   735,20091202,   47,    0
   238,   735,20091203,    0,    0
   238,   735,20091204,    0,    0
   238,   735,20091205,    0,    0
   238,   735,20091206,    1,    0
   238,   735,20091207,    5,    0
   238,   735,20091208,    0,    0
   238,   735,20091209,    0,    0
   238,   735,20091210,    0,    0
   238,   735,20091211,    0,    0
   238,   735,20091212,    0,    0
   238,   735,20091213,    0,    0
   238,   735,20091214,    0,    0
   238,   735,20091215,    0,    0
   238,   735,20091216,   49,    0
   238,   735,20091217,   30,    0
   238,908160,20091218,    0,    0
   238,   735,20091219,    0,    0
   238,   735,20091220,    5,    0
   238,   735,20091221,   23,    0
   238,   735,20091222,   42,    0
   238,   735,20091223,   25,    0
   238,   735,20091224,   58,    0
   238,   735,20091225,  116,    0
   238,   735,20091226,   59,    0
   238,   735,20091227,    0,    0
   238,   735,20091228,    0,    0
   238,   735,20091229,    2,    0
   238,   735,20091230,    0,    0
   238,   735,20091231,   11,    0
   238,   735,20100101,    0,    0
   238,   735,20100102,    0,    0
   238,   735,20100103,   18,    0
   238,   735,20100104,  130,    0
   238,   735,20100105,   10,    0
   238,908160,20100106,    0,    0
   238,   735,20100107,   41,    0
   238,   735,20100108,    0,    0
   238,   735,20100109,    0,    0
   238,   735,20100110,    5,    0
   238,   735,20100111,    0,    0
   238,   735,20100112,   51,    0
   238,   735,20100113,   66,    0
   238,   735,20100114,   22,    0
   238,   735,20100115,    0,    0
   238,   735,20100116,   11,    0
   238,908160,20100117,    0,    0
   238,   735,20100118,    2,    0
   238,   735,20100119,    0,    0
   238,   735,20100120,    0,    0
   238,   735,20100121,    0,    0
   238,   735,20100122,    0,    0
   238,908160,20100123,    0,    0
   238,   735,20100124,    0,    0
   238,   735,20100125,    0,    0
   238,   735,20100126,    0,    0
   238,   735,20100127,    0,    0
   238,   735,20100128,    0,    0
   238,   735,20100129,    0,    0
   238,908160,20100130,    0,    0
   238,   735,20100131,    6,    0
   238,   735,20100201,    0,    0
   238,   735,20100202,    0,    0
   238,   735,20100203,    0,    0
   238,   735,20100204,    4,    0
   238,908160,20100205,    0,    0
   238,   735,20100206,    0,    0
   238,   735,20100207,    0,    0
   238,   735,20100208,   64,    0
   238,   735,20100209,    0,    0
   238,   735,20100210,    0,    0
   238,908160,20100211,    0,    0
   238,   735,20100212,    0,    0
   238,   735,20100213,    0,    0
   238,   735,20100214,    0,    0
   238,   735,20100215,   22,    0
   238,   735,20100216,   51,    0
   238,   735,20100217,   24,    0
   238,   735,20100218,    5,    0
   238,   735,20100219,    0,    0
   238,908160,20100220,    0,    0
   238,   735,20100221,    5,    0
   238,   735,20100222,    9,    0
   238,   735,20100223,    3,    0
   238,   735,20100224,    2,    0
   238,908160,20100225,    0,    0
   238,   735,20100226,    8,    0
   238,   735,20100227,   19,    0
   238,   735,20100228,    5,    0
   238,   735,20100301,    0,    0
   238,   735,20100302,   38,    0
   238,   735,20100303,   48,    0
   238,   735,20100304,    0,    0
   238,   735,20100305,    0,    0
   238,   735,20100306,    0,    0
   238,   735,20100307,    8,    0
   238,   735,20100308,    0,    0
   238,   735,20100309,    0,    0
   238,908160,20100310,    0,    0
   238,   735,20100311,    0,    0
   238,   735,20100312,    0,    0
   238,   735,20100313,    0,    0
   238,   735,20100314,    0,    0
   238,   735,20100315,    0,    0
   238,   735,20100316,    0,    0
   238,   735,20100317,    0,    0
   238,908160,20100318,    0,    0
   238,   735,20100319,    2,    0
   238,   735,20100320,    0,    0
   238,908160,20100321,    0,    0
   238,   735,20100322,    0,    0
   238,   735,20100323,    0,    0
   238,   735,20100324,  199,    0
   238,   735,20100325,    9,    0
   238,   735,20100326,    0,    0
   238,   735,20100327,    0,    0
   238,   735,20100328,    0,    0
   238,   735,20100329,   11,    0
   238,   735,20100330,    2,    0
   238,   735,20100331,    3,    0
   238,   735,20100401,    0,    0
   238,   735,20100402,    0,    0
   238,   735,20100403,    2,    0
   238,   735,20100404,    0,    0
   238,   735,20100405,    0,    0
   238,   735,20100406,    0,    0
   238,   735,20100407,   15,    0
   238,   735,20100408,    0,    0
   238,   735,20100409,    0,    0
   238,   735,20100410,    0,    0
   238,   735,20100411,    0,    0
   238,908160,20100412,    0,    0
   238,   735,20100413,   13,    0
   238,   735,20100414,    7,    0
   238,   735,20100415,    3,    0
   238,   735,20100416,    0,    0
   238,   735,20100417,   45,    0
   238,   735,20100418,   28,    0
   238,   735,20100419,    0,    0
   238,   735,20100420,    0,    0
   238,   735,20100421,   33,    0
   238,   735,20100422,   48,    0
   238,   735,20100423,    0,    0
   238,   735,20100424,    0,    0
   238,   735,20100425,    0,    0
   238,   735,20100426,    0,    0
   238,   735,20100427,    0,    0
   238,   735,20100428,    0,    0
   238,   735,20100429,    0,    0
   238,   735,20100430,  210,    0
   238,   735,20100501,   11,    0
   238,   735,20100502,    0,    0
   238,   735,20100503,    0,    0
   238,   735,20100504,    0,    0
   238,   735,20100505,    0,    0
   238,   735,20100506,    0,    0
   238,   735,20100507,   22,    0
   238,   735,20100508,   53,    0
   238,   735,20100509,    6,    0
   238,   735,20100510,    2,    0
   238,   735,20100511,   39,    0
   238,   735,20100512,    3,    0
   238,   735,20100513,    0,    0
   238,908160,20100514,    0,    0
   238,   735,20100515,    0,    0
   238,   735,20100516,    0,    0
   238,   735,20100517,    0,    0
   238,   735,20100518,    0,    0
   238,   735,20100519,    0,    0
   238,   735,20100520,    0,    0
   238,   735,20100521,    0,    0
   238,   735,20100522,    0,    0
   238,   735,20100523,    0,    0
   238,   735,20100524,    0,    0
   238,   735,20100525,    0,    0
   238,   735,20100526,    0,    0
   238,   735,20100527,   14,    0
   238,   735,20100528,    0,    0
   238,   735,20100529,    0,    0
   238,   735,20100530,    0,    0
   238,   735,20100531,    0,    0
   238,   735,20100601,    0,    0
   238,   735,20100602,    0,    0
   238,   735,20100603,    0,    0
   238,   735,20100604,    0,    0
   238,   735,20100605,    9,    0
   238,   735,20100606,    0,    0
   238,   735,20100607,    0,    0
   238,   735,20100608,    1,    0
   238,   735,20100609,   43,    0
   238,   735,20100610,    0,    0
   238,   735,20100611,   14,    0
   238,   735,20100612,   62,    0
   238,   735,20100613,    0,    0
   238,   735,20100614,    0,    0
   238,   735,20100615,    0,    0
   238,   735,20100616,   81,    0
   238,   735,20100617,    0,    0
   238,   735,20100618,    0,    0
   238,   735,20100619,    0,    0
   238,   735,20100620,    0,    0
   238,   735,20100621,    0,    0
   238,   735,20100622,    0,    0
   238,   735,20100623,    0,    0
   238,   735,20100624,    0,    0
   238,   735,20100625,    0,    0
   238,908160,20100626,    0,    0
   238,   735,20100627,    2,    0
   238,   735,20100628,    0,    0
   238,   735,20100629,    0,    0
   238,   735,20100630,    0,    0
   238,   735,20100701,    0,    0
   238,   735,20100702,    6,    0
   238,   735,20100703,    4,    0
   238,   735,20100704,    0,    0
   238,   735,20100705,    0,    0
   238,   735,20100706,    0,    0
   238,   735,20100707,    0,    0
   238,   735,20100708,    0,    0
   238,   735,20100709,    0,    0
   238,   735,20100710,    0,    0
   238,   735,20100711,   61,    0
   238,   735,20100712,    0,    0
   238,   735,20100713,    0,    0
   238,   735,20100714,    0,    0
   238,   735,20100715,    0,    0
   238,   735,20100716,    0,    0
   238,   735,20100717,    0,    0
   238,   735,20100718,    0,    0
   238,   735,20100719,    0,    0
   238,   735,20100720,    0,    0
   238,   735,20100721,    0,    0
   238,   735,20100722,    0,    0
   238,   735,20100723,    0,    0
   238,   735,20100724,    0,    0
   238,   735,20100725,    0,    0
   238,   735,20100726,    0,    0
   238,   735,20100727,    0,    0
   238,   735,20100728,    0,    0
   238,   735,20100729,    0,    0
   238,   735,20100730,    0,    0
   238,   735,20100731,    0,    0
   238,   735,20100801,    0,    0
   238,   735,20100802,    0,    0
   238,   735,20100803,    0,    0
   238,   735,20100804,    0,    0
   238,   735,20100805,    0,    0
   238,   735,20100806,    0,    0
   238,   735,20100807,    0,    0
   238,   735,20100808,    0,    0
   238,   735,20100809,    0,    0
   238,   735,20100810,    0,    0
   238,   735,20100811,    0,    0
   238,   735,20100812,    0,    0
   238,   735,20100813,    0,    0
   238,   735,20100814,    0,    0
   238,   735,20100815,    0,    0
   238,   735,20100816,    0,    0
   238,   735,20100817,    0,    0
   238,   735,20100818,    0,    0
   238,   735,20100819,   33,    0
   238,   735,20100820,    0,    0
   238,   735,20100821,    0,    0
   238,   735,20100822,    0,    0
   238,   735,20100823,    0,    0
   238,   735,20100824,    0,    0
   238,   735,20100825,    0,    0
   238,   735,20100826,    0,    0
   238,   735,20100827,    0,    0
   238,   735,20100828,    0,    0
   238,   735,20100829,    0,    0
   238,   735,20100830,    0,    0
   238,   735,20100831,    0,    0
   238,   735,20100901,   18,    0
   238,908160,20100902,    0,    0
   238,   735,20100903,    0,    0
   238,   735,20100904,    0,    0
   238,   735,20100905,    0,    0
   238,   735,20100906,    0,    0
   238,   735,20100907,    0,    0
   238,   735,20100908,    0,    0
   238,   735,20100909,    0,    0
   238,   735,20100910,    0,    0
   238,   735,20100911,    0,    0
   238,   735,20100912,    0,    0
   238,   735,20100913,    0,    0
   238,   735,20100914,    0,    0
   238,   735,20100915,    0,    0
   238,   735,20100916,   15,    0
   238,   735,20100917,  110,    0
   238,   735,20100918,    0,    0
   238,   735,20100919,    0,    0
   238,   735,20100920,    0,    0
   238,   735,20100921,    0,    0
   238,   735,20100922,    0,    0
   238,   735,20100923,   34,    0
   238,   735,20100924,    0,    0
   238,   735,20100925,    0,    0
   238,   735,20100926,    0,    0
   238,   735,20100927,    0,    0
   238,   735,20100928,    0,    0
   238,   735,20100929,    0,    0
   238,   735,20100930,    0,    0
   238,   735,20101001,    0,    0
   238,   735,20101002,    0,    0
   238,908160,20101003,    0,    0
   238,908160,20101004,    0,    0
   238,   735,20101005,    0,    0
   238,   735,20101006,    0,    0
   238,   735,20101007,    0,    0
   238,   735,20101008,    0,    0
   238,   735,20101009,  281,    0
   238,   735,20101010,   18,    0
   238,   735,20101011,   45,    0
   238,   735,20101012,   22,    0
   238,   735,20101013,    0,    0
   238,   735,20101014,    0,    0
   238,   735,20101015,    0,    0
   238,   735,20101016,    0,    0
   238,   735,20101017,    0,    0
   238,   735,20101018,    0,    0
   238,   735,20101019,    0,    0
   238,   735,20101020,    0,    0
   238,   735,20101021,    0,    0
   238,   735,20101022,    0,    0
   238,   735,20101023,    0,    0
   238,   735,20101024,    6,    0
   238,   735,20101025,    0,    0
   238,   735,20101026,    0,    0
   238,   735,20101027,    0,    0
   238,   735,20101028,    0,    0
   238,908160,20101029,    0,    0
   238,   735,20101030,    2,    0
   238,   735,20101031,    3,    0
   238,   735,20101101,    0,    0
   238,   735,20101102,    0,    0
   238,   735,20101103,    0,    0
   238,   735,20101104,    0,    0
   238,   735,20101105,    0,    0
   238,908160,20101106,    0,    0
   238,   735,20101107,    1,    0
   238,   735,20101108,   27,    0
   238,   735,20101109,    0,    0
   238,   735,20101110,    0,    0
   238,   735,20101111,    0,    0
   238,   735,20101112,    0,    0
   238,   735,20101113,    0,    0
   238,   735,20101114,   34,    0
   238,908160,20101115,    0,    0
   238,   735,20101116,    0,    0
   238,   735,20101117,   19,    0
   238,   735,20101118,    0,    0
   238,   735,20101119,   20,    0
   238,   735,20101120,   21,    0
   238,   735,20101121,   18,    0
   238,   735,20101122,    0,    0
   238,   735,20101123,    0,    0
   238,   735,20101124,    0,    0
   238,908160,20101125,    0,    0
   238,   735,20101126,    0,    0
   238,   735,20101127,    0,    0
   238,   735,20101128,    0,    0
   238,   735,20101129,   44,    0
   238,   735,20101130,   11,    0
   238,908160,20101201,    0,    0
   238,   735,20101202,    0,    0
   238,   735,20101203,    0,    0
   238,   735,20101204,    0,    0
   238,   735,20101205,   10,    0
   238,   735,20101206,    4,    0
   238,908160,20101207,    4,    0
   238,   735,20101208,    6,    0
   238,   735,20101209,    1,    0
