EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 HU   : Humidity in 1 %
30-34 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERONA VILLAFRANCA, ITALY (STAID: 177)
Blended and updated with sources:5268 176714 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   HU, Q_HU
   177,176714,20201019,   86,    0
   177,176714,20201020,   87,    0
   177,176714,20201021,   90,    0
   177,176714,20201022,   94,    0
   177,176714,20201023,   99,    0
   177,176714,20201024,   97,    0
   177,176714,20201025,   85,    0
   177,176714,20201026,   93,    0
   177,176714,20201027,   87,    0
   177,176714,20201028,   84,    0
   177,176714,20201029,   85,    0
   177,176714,20201030,   89,    0
   177,176714,20201031,   90,    0
   177,176714,20201101,   95,    0
   177,176714,20201102,   99,    0
   177,176714,20201103,   92,    0
   177,176714,20201104,   92,    0
   177,176714,20201105,   87,    0
   177,176714,20201106,   83,    0
   177,176714,20201107,   84,    0
   177,176714,20201108,   92,    0
   177,176714,20201109,   86,    0
   177,176714,20201110,   89,    0
   177,176714,20201111,   85,    0
   177,176714,20201112,   87,    0
   177,176714,20201113,   92,    0
   177,176714,20201114,   89,    0
   177,176714,20201115,   79,    0
   177,176714,20201116,   95,    0
   177,176714,20201117,   82,    0
   177,176714,20201118,   91,    0
   177,176714,20201119,   99,    0
   177,176714,20201120,   79,    0
   177,176714,20201121,   62,    0
   177,176714,20201122,   69,    0
   177,176714,20201123,   80,    0
   177,176714,20201124,   74,    0
   177,176714,20201125,   84,    0
   177,176714,20201126,   90,    0
   177,176714,20201127,   95,    0
   177,176714,20201128,   91,    0
   177,176714,20201129,   85,    0
   177,176714,20201130,   75,    0
   177,176714,20201201,   69,    0
   177,176714,20201202,   95,    0
   177,176714,20201203,   97,    0
   177,176714,20201204,   90,    0
   177,176714,20201205,   97,    0
   177,176714,20201206,   98,    0
   177,176714,20201207,   89,    0
   177,176714,20201208,   91,    0
   177,176714,20201209,   98,    0
   177,176714,20201210,   98,    0
   177,176714,20201211,   94,    0
   177,176714,20201212,   97,    0
   177,176714,20201213,   91,    0
   177,176714,20201214,   97,    0
   177,176714,20201215,   98,    0
   177,176714,20201216,   97,    0
   177,176714,20201217,   96,    0
   177,176714,20201218,   86,    0
   177,176714,20201219,   87,    0
   177,176714,20201220,   94,    0
   177,176714,20201221,   96,    0
   177,176714,20201222,   97,    0
   177,176714,20201223,   93,    0
   177,176714,20201224,   99,    0
   177,176714,20201225,   93,    0
   177,176714,20201226,   79,    0
   177,176714,20201227,   80,    0
   177,176714,20201228,   93,    0
   177,176714,20201229,   94,    0
   177,176714,20201230,   97,    0
   177,176714,20201231,   93,    0
   177,176714,20210101,   93,    0
   177,176714,20210102,   87,    0
   177,176714,20210103,   85,    0
   177,176714,20210104,   91,    0
   177,176714,20210105,   94,    0
   177,176714,20210106,   92,    0
   177,176714,20210107,   90,    0
   177,176714,20210108,   76,    0
   177,176714,20210109,   68,    0
   177,176714,20210110,   60,    0
   177,176714,20210111,   68,    0
   177,176714,20210112,   72,    0
   177,176714,20210113,   74,    0
   177,176714,20210114,   75,    0
   177,176714,20210115,   59,    0
   177,176714,20210116,   71,    0
   177,176714,20210117,   79,    0
   177,176714,20210118,   80,    0
   177,176714,20210119,   97,    0
   177,176714,20210120,   97,    0
   177,176714,20210121,   97,    0
   177,176714,20210122,   97,    0
   177,176714,20210123,   91,    0
   177,176714,20210124,   90,    0
   177,176714,20210125,   62,    0
   177,176714,20210126,   46,    0
   177,176714,20210127,   57,    0
   177,176714,20210128,   69,    0
   177,176714,20210129,   78,    0
   177,176714,20210130,   83,    0
   177,176714,20210131,   94,    0
   177,176714,20210201,   85,    0
   177,176714,20210202,   93,    0
   177,176714,20210203,   99,    0
   177,176714,20210204,   98,    0
   177,176714,20210205,   91,    0
   177,176714,20210206,   94,    0
   177,176714,20210207,   91,    0
   177,176714,20210208,   81,    0
   177,176714,20210209,   89,    0
   177,176714,20210210,   96,    0
   177,176714,20210211,   80,    0
   177,176714,20210212,   53,    0
   177,176714,20210213,   49,    0
   177,176714,20210214,   49,    0
   177,176714,20210215,   62,    0
   177,176714,20210216,   66,    0
   177,176714,20210217,   63,    0
   177,176714,20210218,   70,    0
   177,176714,20210219,   83,    0
   177,176714,20210220,   83,    0
   177,176714,20210221,   79,    0
   177,176714,20210222,   89,    0
   177,176714,20210223,   92,    0
   177,176714,20210224,   64,    0
   177,176714,20210225,   50,    0
   177,176714,20210226,   56,    0
   177,176714,20210227,   56,    0
   177,176714,20210228,   54,    0
   177,176714,20210301,   60,    0
   177,176714,20210302,   57,    0
   177,176714,20210303,   66,    0
   177,176714,20210304,   70,    0
   177,176714,20210305,   70,    0
   177,176714,20210306,   61,    0
   177,176714,20210307,   65,    0
   177,176714,20210308,   69,    0
   177,176714,20210309,   62,    0
   177,176714,20210310,   62,    0
   177,176714,20210311,   70,    0
   177,176714,20210312,   82,    0
   177,176714,20210313,   71,    0
   177,176714,20210314,   67,    0
   177,176714,20210315,   54,    0
   177,176714,20210316,   36,    0
   177,176714,20210317,   37,    0
   177,176714,20210318,   58,    0
   177,176714,20210319,   61,    0
   177,176714,20210320,   60,    0
   177,176714,20210321,   42,    0
   177,176714,20210322,   50,    0
   177,176714,20210323,   47,    0
   177,176714,20210324,   53,    0
   177,176714,20210325,   56,    0
   177,176714,20210326,   57,    0
   177,176714,20210327,   70,    0
   177,176714,20210328,   69,    0
   177,176714,20210329,   68,    0
   177,176714,20210330,   60,    0
   177,176714,20210331,   58,    0
   177,176714,20210401,   54,    0
   177,176714,20210402,   55,    0
   177,176714,20210403,   62,    0
   177,176714,20210404,   52,    0
   177,176714,20210405,   48,    0
   177,176714,20210406,   70,    0
   177,176714,20210407,   45,    0
   177,176714,20210408,   41,    0
   177,176714,20210409,   58,    0
   177,176714,20210410,   60,    0
   177,176714,20210411,   98,    0
   177,176714,20210412,   89,    0
   177,176714,20210413,   75,    0
   177,176714,20210414,   67,    0
   177,176714,20210415,   71,    0
   177,176714,20210416,   62,    0
   177,176714,20210417,   56,    0
   177,176714,20210418,   63,    0
   177,176714,20210419,   70,    0
   177,176714,20210420,   60,    0
   177,176714,20210421,   67,    0
   177,176714,20210422,   75,    0
   177,176714,20210423,   74,    0
   177,176714,20210424,   67,    0
   177,176714,20210425,   61,    0
   177,176714,20210426,   71,    0
   177,176714,20210427,   82,    0
   177,176714,20210428,   73,    0
   177,176714,20210429,   93,    0
   177,176714,20210430,   87,    0
   177,176714,20210501,   85,    0
   177,176714,20210502,   82,    0
   177,176714,20210503,   70,    0
   177,176714,20210504,   63,    0
   177,176714,20210505,   70,    0
   177,176714,20210506,   68,    0
   177,176714,20210507,   60,    0
   177,176714,20210508,   52,    0
   177,176714,20210509,   57,    0
   177,176714,20210510,   55,    0
   177,176714,20210511,   87,    0
   177,176714,20210512,   82,    0
   177,176714,20210513,   75,    0
   177,176714,20210514,   76,    0
   177,176714,20210515,   76,    0
   177,176714,20210516,   88,    0
   177,176714,20210517,   67,    0
   177,176714,20210518,   64,    0
   177,176714,20210519,   70,    0
   177,176714,20210520,   49,    0
   177,176714,20210521,   56,    0
   177,176714,20210522,   71,    0
   177,176714,20210523,   65,    0
   177,176714,20210524,   91,    0
   177,176714,20210525,   67,    0
   177,176714,20210526,   66,    0
   177,176714,20210527,   64,    0
   177,176714,20210528,   59,    0
   177,176714,20210529,   59,    0
   177,176714,20210530,   50,    0
   177,176714,20210531,   54,    0
   177,176714,20210601,   53,    0
   177,176714,20210602,   59,    0
   177,176714,20210603,   63,    0
   177,176714,20210604,   63,    0
   177,176714,20210605,   65,    0
   177,176714,20210606,   79,    0
   177,176714,20210607,   85,    0
   177,176714,20210608,   76,    0
   177,176714,20210609,   68,    0
   177,176714,20210610,   69,    0
   177,176714,20210611,   76,    0
   177,176714,20210612,   69,    0
   177,176714,20210613,   66,    0
   177,176714,20210614,   61,    0
   177,176714,20210615,   56,    0
   177,176714,20210616,   70,    0
   177,176714,20210617,   69,    0
   177,176714,20210618,   66,    0
   177,176714,20210619,   70,    0
   177,176714,20210620,   71,    0
   177,176714,20210621,   62,    0
   177,176714,20210622,   58,    0
   177,176714,20210623,   65,    0
   177,176714,20210624,   52,    0
   177,176714,20210625,   59,    0
   177,176714,20210626,   62,    0
   177,176714,20210627,   60,    0
   177,176714,20210628,   55,    0
   177,176714,20210629,   52,    0
   177,176714,20210630,   58,    0
   177,176714,20210701,   57,    0
   177,176714,20210702,   62,    0
   177,176714,20210703,   69,    0
   177,176714,20210704,   90,    0
   177,176714,20210705,   72,    0
   177,176714,20210706,   65,    0
   177,176714,20210707,   66,    0
   177,176714,20210708,   81,    0
   177,176714,20210709,   72,    0
   177,176714,20210710,   70,    0
   177,176714,20210711,   72,    0
   177,176714,20210712,   68,    0
   177,176714,20210713,   76,    0
   177,176714,20210714,   78,    0
   177,176714,20210715,   76,    0
   177,176714,20210716,   80,    0
   177,176714,20210717,   75,    0
   177,176714,20210718,   71,    0
   177,176714,20210719,   62,    0
   177,176714,20210720,   63,    0
   177,176714,20210721,   67,    0
   177,176714,20210722,   69,    0
   177,176714,20210723,   71,    0
   177,176714,20210724,   71,    0
   177,176714,20210725,   67,    0
   177,176714,20210726,   75,    0
   177,176714,20210727,   91,    0
   177,176714,20210728,   83,    0
   177,176714,20210729,   77,    0
   177,176714,20210730,   78,    0
   177,176714,20210731,   75,    0
   177,176714,20210801,   85,    0
   177,176714,20210802,   77,    0
   177,176714,20210803,   73,    0
   177,176714,20210804,   87,    0
   177,176714,20210805,   72,    0
   177,176714,20210806,   72,    0
   177,176714,20210807,   76,    0
   177,176714,20210808,   71,    0
   177,176714,20210809,   66,    0
   177,176714,20210810,   69,    0
   177,176714,20210811,   68,    0
   177,176714,20210812,   63,    0
   177,176714,20210813,   72,    0
   177,176714,20210814,   68,    0
   177,176714,20210815,   67,    0
   177,176714,20210816,   69,    0
   177,176714,20210817,   59,    0
   177,176714,20210818,   61,    0
   177,176714,20210819,   64,    0
   177,176714,20210820,   61,    0
   177,176714,20210821,   64,    0
   177,176714,20210822,   66,    0
   177,176714,20210823,   77,    0
   177,176714,20210824,   65,    0
   177,176714,20210825,   66,    0
   177,176714,20210826,   67,    0
   177,176714,20210827,   83,    0
   177,176714,20210828,   72,    0
   177,176714,20210829,   68,    0
   177,176714,20210830,   67,    0
   177,176714,20210831,   79,    0
   177,176714,20210901,   74,    0
   177,176714,20210902,   70,    0
   177,176714,20210903,   69,    0
   177,176714,20210904,   71,    0
   177,176714,20210905,   68,    0
   177,176714,20210906,   60,    0
   177,176714,20210907,   62,    0
   177,176714,20210908,   58,    0
   177,176714,20210909,   64,    0
   177,176714,20210910,   65,    0
   177,176714,20210911,   74,    0
   177,176714,20210912,   68,    0
   177,176714,20210913,   64,    0
   177,176714,20210914,   65,    0
   177,176714,20210915,   77,    0
   177,176714,20210916,   88,    0
   177,176714,20210917,   86,    0
   177,176714,20210918,   81,    0
   177,176714,20210919,   92,    0
   177,176714,20210920,   78,    0
   177,176714,20210921,   73,    0
   177,176714,20210922,   79,    0
   177,176714,20210923,   81,    0
   177,176714,20210924,   79,    0
   177,176714,20210925,   79,    0
   177,176714,20210926,   97,    0
   177,176714,20210927,   92,    0
   177,176714,20210928,   82,    0
   177,176714,20210929,   77,    0
   177,176714,20210930,   71,    0
   177,176714,20211001,   72,    0
   177,176714,20211002,   78,    0
   177,176714,20211003,   80,    0
   177,176714,20211004,   85,    0
   177,176714,20211005,   88,    0
   177,176714,20211006,   92,    0
   177,176714,20211007,   80,    0
   177,176714,20211008,   80,    0
   177,176714,20211009,   57,    0
   177,176714,20211010,   69,    0
   177,176714,20211011,   77,    0
   177,176714,20211012,   85,    0
   177,176714,20211013,   77,    0
   177,176714,20211014,   75,    0
   177,176714,20211015,   79,    0
   177,176714,20211016,   77,    0
   177,176714,20211017,   79,    0
   177,176714,20211018,   83,    0
   177,176714,20211019,   85,    0
   177,176714,20211020,   85,    0
   177,176714,20211021,   98,    0
   177,176714,20211022,   88,    0
   177,176714,20211023,   86,    0
   177,176714,20211024,   78,    0
   177,176714,20211025,   79,    0
   177,176714,20211026,   75,    0
   177,176714,20211027,   64,    0
   177,176714,20211028,   77,    0
   177,176714,20211029,   78,    0
   177,176714,20211030,   83,    0
   177,176714,20211031,   89,    0
   177,176714,20211101,   97,    0
   177,176714,20211102,   82,    0
   177,176714,20211103,   93,    0
   177,176714,20211104,   86,    0
   177,176714,20211105,   77,    0
   177,176714,20211106,   58,    0
   177,176714,20211107,   70,    0
   177,176714,20211108,   97,    0
   177,176714,20211109,   79,    0
   177,176714,20211110,   76,    0
   177,176714,20211111,   83,    0
   177,176714,20211112,   91,    0
   177,176714,20211113,   98,    0
   177,176714,20211114,   92,    0
   177,176714,20211115,   79,    0
   177,176714,20211116,   90,    0
   177,176714,20211117,   94,    0
   177,176714,20211118,   91,    0
   177,176714,20211119,   92,    0
   177,176714,20211120,   91,    0
   177,176714,20211121,   97,    0
   177,176714,20211122,   91,    0
   177,176714,20211123,   69,    0
   177,176714,20211124,   84,    0
   177,176714,20211125,   90,    0
   177,176714,20211126,   93,    0
   177,176714,20211127,   88,    0
   177,176714,20211128,   89,    0
   177,176714,20211129,   66,    0
   177,176714,20211130,   40,    0
   177,176714,20211201,   75,    0
   177,176714,20211202,   95,    0
   177,176714,20211203,   79,    0
   177,176714,20211204,   84,    0
   177,176714,20211205,   80,    0
   177,176714,20211206,   66,    0
   177,176714,20211207,   74,    0
   177,176714,20211208,   84,    0
   177,176714,20211209,   94,    0
   177,176714,20211210,   92,    0
   177,176714,20211211,   64,    0
   177,176714,20211212,   62,    0
   177,176714,20211213,   80,    0
   177,176714,20211214,   86,    0
   177,176714,20211215,   87,    0
   177,176714,20211216,   92,    0
   177,176714,20211217,   89,    0
   177,176714,20211218,   95,    0
   177,176714,20211219,   96,    0
   177,176714,20211220,   76,    0
   177,176714,20211221,   80,    0
   177,176714,20211222,   83,    0
   177,176714,20211223,   96,    0
   177,176714,20211224,   94,    0
   177,176714,20211225,   98,    0
   177,176714,20211226,   99,    0
   177,176714,20211227,   97,    0
   177,176714,20211228,   97,    0
   177,176714,20211229,   96,    0
   177,176714,20211230,   98,    0
   177,176714,20211231,   98,    0
   177,176714,20220101,   99,    0
   177,176714,20220102,   98,    0
   177,176714,20220103,   98,    0
   177,176714,20220104,   97,    0
   177,176714,20220105,   95,    0
   177,176714,20220106,   86,    0
   177,176714,20220107,   76,    0
   177,176714,20220108,   84,    0
   177,176714,20220109,   90,    0
   177,176714,20220110,   71,    0
   177,176714,20220111,   71,    0
   177,176714,20220112,   67,    0
   177,176714,20220113,   70,    0
   177,176714,20220114,   60,    0
   177,176714,20220115,   77,    0
   177,176714,20220116,   78,    0
   177,176714,20220117,   70,    0
   177,176714,20220118,   84,    0
   177,176714,20220119,   95,    0
   177,176714,20220120,   96,    0
   177,176714,20220121,   94,    0
   177,176714,20220122,   81,    0
   177,176714,20220123,   86,    0
   177,176714,20220124,   98,    0
   177,176714,20220125,   92,    0
   177,176714,20220126,   92,    0
   177,176714,20220127,   93,    0
   177,176714,20220128,   90,    0
   177,176714,20220129,   82,    0
   177,176714,20220130,   82,    0
   177,176714,20220131,   88,    0
   177,176714,20220201,   42,    0
   177,176714,20220202,   67,    0
   177,176714,20220203,   73,    0
   177,176714,20220204,   82,    0
   177,176714,20220205,   85,    0
   177,176714,20220206,   92,    0
   177,176714,20220207,   56,    0
   177,176714,20220208,   43,    0
   177,176714,20220209,   65,    0
   177,176714,20220210,   73,    0
   177,176714,20220211,   72,    0
   177,176714,20220212,   55,    0
   177,176714,20220213,   54,    0
   177,176714,20220214,   64,    0
   177,176714,20220215,   98,    0
   177,176714,20220216,   84,    0
   177,176714,20220217,   97,    0
   177,176714,20220218,   84,    0
   177,176714,20220219,   90,    0
   177,176714,20220220,   86,    0
   177,176714,20220221,   85,    0
   177,176714,20220222,   46,    0
   177,176714,20220223,   50,    0
   177,176714,20220224,   65,    0
   177,176714,20220225,   67,    0
   177,176714,20220226,   60,    0
   177,176714,20220227,   41,    0
   177,176714,20220228,   47,    0
   177,176714,20220301,   43,    0
   177,176714,20220302,   54,    0
   177,176714,20220303,   59,    0
   177,176714,20220304,   53,    0
   177,176714,20220305,   41,    0
   177,176714,20220306,   45,    0
   177,176714,20220307,   54,    0
   177,176714,20220308,   42,    0
   177,176714,20220309,   53,    0
   177,176714,20220310,   46,    0
   177,176714,20220311,   54,    0
   177,176714,20220312,   43,    0
   177,176714,20220313,   51,    0
   177,176714,20220314,   57,    0
   177,176714,20220315,   69,    0
   177,176714,20220316,   66,    0
   177,176714,20220317,   69,    0
   177,176714,20220318,   45,    0
   177,176714,20220319,   43,    0
   177,176714,20220320,   33,    0
   177,176714,20220321,   34,    0
   177,176714,20220322,   36,    0
   177,176714,20220323,   34,    0
   177,176714,20220324,   41,    0
   177,176714,20220325,   42,    0
   177,176714,20220326,   42,    0
   177,176714,20220327,   44,    0
   177,176714,20220328,   49,    0
   177,176714,20220329,   70,    0
   177,176714,20220330,   80,    0
   177,176714,20220331,   85,    0
   177,176714,20220401,   83,    0
   177,176714,20220402,   66,    0
   177,176714,20220403,   73,    0
   177,176714,20220404,   63,    0
   177,176714,20220405,   66,    0
   177,176714,20220406,   64,    0
   177,176714,20220407,   58,    0
   177,176714,20220408,   68,    0
   177,176714,20220409,   63,    0
   177,176714,20220410,   48,    0
   177,176714,20220411,   43,    0
   177,176714,20220412,   59,    0
   177,176714,20220413,   59,    0
   177,176714,20220414,   56,    0
   177,176714,20220415,   52,    0
   177,176714,20220416,   57,    0
   177,176714,20220417,   48,    0
   177,176714,20220418,   44,    0
   177,176714,20220419,   44,    0
   177,176714,20220420,   52,    0
   177,176714,20220421,   56,    0
   177,176714,20220422,   89,    0
   177,176714,20220423,   83,    0
   177,176714,20220424,   82,    0
   177,176714,20220425,   74,    0
   177,176714,20220426,   86,    0
   177,176714,20220427,   69,    0
   177,176714,20220428,   60,    0
   177,176714,20220429,   51,    0
   177,176714,20220430,   48,    0
   177,176714,20220501,   60,    0
   177,176714,20220502,   63,    0
   177,176714,20220503,   57,    0
   177,176714,20220504,   67,    0
   177,176714,20220505,   81,    0
   177,176714,20220506,   94,    0
   177,176714,20220507,   85,    0
   177,176714,20220508,   70,    0
   177,176714,20220509,   65,    0
   177,176714,20220510,   58,    0
   177,176714,20220511,   59,    0
   177,176714,20220512,   57,    0
   177,176714,20220513,   63,    0
   177,176714,20220514,   65,    0
   177,176714,20220515,   62,    0
   177,176714,20220516,   61,    0
   177,176714,20220517,   58,    0
   177,176714,20220518,   59,    0
   177,176714,20220519,   50,    0
   177,176714,20220520,   53,    0
   177,176714,20220521,   62,    0
   177,176714,20220522,   65,    0
   177,176714,20220523,   67,    0
   177,176714,20220524,   66,    0
   177,176714,20220525,   66,    0
   177,176714,20220526,   73,    0
   177,176714,20220527,   68,    0
   177,176714,20220528,   67,    0
   177,176714,20220529,   63,    0
   177,176714,20220530,   66,    0
   177,176714,20220531,   68,    0
   177,176714,20220601,   69,    0
   177,176714,20220602,   70,    0
   177,176714,20220603,   79,    0
   177,176714,20220604,   69,    0
   177,176714,20220605,   64,    0
   177,176714,20220606,   58,    0
   177,176714,20220607,   70,    0
   177,176714,20220608,   63,    0
   177,176714,20220609,   58,    0
   177,176714,20220610,   41,    0
   177,176714,20220611,   54,    0
   177,176714,20220612,   57,    0
   177,176714,20220613,   58,    0
   177,176714,20220614,   59,    0
   177,176714,20220615,   55,    0
   177,176714,20220616,   58,    0
   177,176714,20220617,   55,    0
   177,176714,20220618,   51,    0
   177,176714,20220619,   52,    0
   177,176714,20220620,   58,    0
   177,176714,20220621,   63,    0
   177,176714,20220622,   72,    0
   177,176714,20220623,   66,    0
   177,176714,20220624,   63,    0
   177,176714,20220625,   59,    0
   177,176714,20220626,   57,    0
   177,176714,20220627,   53,    0
   177,176714,20220628,   66,    0
   177,176714,20220629,   65,    0
   177,176714,20220630,   64,    0
   177,176714,20220701,   64,    0
   177,176714,20220702,   54,    0
   177,176714,20220703,   57,    0
   177,176714,20220704,   62,    0
   177,176714,20220705,   56,    0
   177,176714,20220706,   56,    0
   177,176714,20220707,   61,    0
   177,176714,20220708,   57,    0
   177,176714,20220709,   57,    0
   177,176714,20220710,   50,    0
   177,176714,20220711,   53,    0
   177,176714,20220712,   53,    0
   177,176714,20220713,   60,    0
   177,176714,20220714,   57,    0
   177,176714,20220715,   55,    0
   177,176714,20220716,   53,    0
   177,176714,20220717,   51,    0
   177,176714,20220718,   52,    0
   177,176714,20220719,   51,    0
   177,176714,20220720,   50,    0
   177,176714,20220721,   51,    0
   177,176714,20220722,   49,    0
   177,176714,20220723,   56,    0
   177,176714,20220724,   54,    0
   177,176714,20220725,   55,    0
   177,176714,20220726,   50,    0
   177,176714,20220727,   71,    0
   177,176714,20220728,   64,    0
   177,176714,20220729,   71,    0
   177,176714,20220730,   62,    0
   177,176714,20220731,   57,    0
   177,176714,20220801,   54,    0
   177,176714,20220802,   60,    0
   177,176714,20220803,   59,    0
   177,176714,20220804,   55,    0
   177,176714,20220805,   52,    0
   177,176714,20220806,   53,    0
   177,176714,20220807,   79,    0
   177,176714,20220808,   66,    0
   177,176714,20220809,   55,    0
   177,176714,20220810,   50,    0
   177,176714,20220811,   51,    0
   177,176714,20220812,   73,    0
   177,176714,20220813,   61,    0
   177,176714,20220814,   54,    0
   177,176714,20220815,   63,    0
   177,176714,20220816,   68,    0
   177,176714,20220817,   72,    0
   177,176714,20220818,   86,    0
   177,176714,20220819,   87,    0
   177,176714,20220820,   61,    0
   177,176714,20220821,   58,    0
   177,176714,20220822,   60,    0
   177,176714,20220823,   65,    0
   177,176714,20220824,   66,    0
   177,176714,20220825,   61,    0
   177,176714,20220826,   64,    0
   177,176714,20220827,   91,    0
   177,176714,20220828,   74,    0
   177,176714,20220829,   73,    0
   177,176714,20220830,   72,    0
   177,176714,20220831,   74,    0
   177,176714,20220901,   70,    0
   177,176714,20220902,   66,    0
   177,176714,20220903,   73,    0
   177,176714,20220904,   76,    0
   177,176714,20220905,   73,    0
   177,176714,20220906,   69,    0
   177,176714,20220907,   72,    0
   177,176714,20220908,   77,    0
   177,176714,20220909,   80,    0
   177,176714,20220910,   72,    0
   177,176714,20220911,   74,    0
   177,176714,20220912,   71,    0
   177,176714,20220913,   74,    0
   177,176714,20220914,   82,    0
   177,176714,20220915,   80,    0
   177,176714,20220916,   74,    0
   177,176714,20220917,   81,    0
   177,176714,20220918,   63,    0
   177,176714,20220919,   64,    0
   177,176714,20220920,   67,    0
   177,176714,20220921,   63,    0
   177,176714,20220922,   66,    0
   177,176714,20220923,   68,    0
   177,176714,20220924,   79,    0
   177,176714,20220925,   83,    0
   177,176714,20220926,   75,    0
   177,176714,20220927,   80,    0
   177,176714,20220928,   79,    0
   177,176714,20220929,   83,    0
   177,176714,20220930,   94,    0
   177,176714,20221001,   79,    0
   177,176714,20221002,   80,    0
   177,176714,20221003,   80,    0
   177,176714,20221004,   82,    0
   177,176714,20221005,   83,    0
   177,176714,20221006,   81,    0
   177,176714,20221007,   71,    0
   177,176714,20221008,   71,    0
   177,176714,20221009,   72,    0
   177,176714,20221010,   66,    0
   177,176714,20221011,   77,    0
   177,176714,20221012,   72,    0
   177,176714,20221013,   79,    0
   177,176714,20221014,   82,    0
   177,176714,20221015,   81,    0
   177,176714,20221016,   81,    0
   177,176714,20221017,   84,    0
   177,176714,20221018,   78,    0
   177,176714,20221019,   79,    0
   177,176714,20221020,   80,    0
   177,176714,20221021,   83,    0
   177,176714,20221022,   81,    0
   177,176714,20221023,   83,    0
   177,176714,20221024,   86,    0
   177,176714,20221025,   83,    0
   177,176714,20221026,   84,    0
   177,176714,20221027,   81,    0
   177,176714,20221028,   77,    0
   177,176714,20221029,   76,    0
   177,176714,20221030,   76,    0
   177,176714,20221031,   79,    0
   177,176714,20221101,   86,    0
   177,176714,20221102,   95,    0
   177,176714,20221103,   93,    0
   177,176714,20221104,   74,    0
   177,176714,20221105,   53,    0
   177,176714,20221106,   73,    0
   177,176714,20221107,   73,    0
   177,176714,20221108,   75,    0
   177,176714,20221109,   91,    0
   177,176714,20221110,   94,    0
   177,176714,20221111,   87,    0
   177,176714,20221112,   92,    0
   177,176714,20221113,   66,    0
   177,176714,20221114,   87,    0
   177,176714,20221115,   98,    0
   177,176714,20221116,   96,    0
   177,176714,20221117,   96,    0
   177,176714,20221118,   91,    0
   177,176714,20221119,   89,    0
   177,176714,20221120,   80,    0
   177,176714,20221121,   93,    0
   177,176714,20221122,   91,    0
   177,176714,20221123,   89,    0
   177,176714,20221124,   86,    0
   177,176714,20221125,   83,    0
   177,176714,20221126,   63,    0
   177,176714,20221127,   72,    0
   177,176714,20221128,   86,    0
   177,176714,20221129,   85,    0
   177,176714,20221130,   75,    0
   177,176714,20221201,   75,    0
   177,176714,20221202,   83,    0
   177,176714,20221203,   90,    0
   177,176714,20221204,   96,    0
   177,176714,20221205,   98,    0
   177,176714,20221206,   98,    0
   177,176714,20221207,   95,    0
   177,176714,20221208,   96,    0
   177,176714,20221209,   98,    0
   177,176714,20221210,   97,    0
   177,176714,20221211,   94,    0
   177,176714,20221212,   98,    0
   177,176714,20221213,   89,    0
   177,176714,20221214,   87,    0
   177,176714,20221215,   89,    0
   177,176714,20221216,   99,    0
   177,176714,20221217,   97,    0
   177,176714,20221218,   89,    0
   177,176714,20221219,   96,    0
   177,176714,20221220,   92,    0
   177,176714,20221221,   97,    0
   177,176714,20221222,   96,    0
   177,176714,20221223,   91,    0
   177,176714,20221224,   93,    0
   177,176714,20221225,   83,    0
   177,176714,20221226,   94,    0
   177,176714,20221227,   90,    0
   177,176714,20221228,   86,    0
   177,176714,20221229,   95,    0
   177,176714,20221230,   97,    0
   177,176714,20221231,   95,    0
   177,176714,20230101,   94,    0
   177,176714,20230102,   98,    0
   177,176714,20230103,   95,    0
   177,176714,20230104,   90,    0
   177,176714,20230105,   93,    0
   177,176714,20230106,   85,    0
   177,176714,20230107,   89,    0
   177,176714,20230108,   98,    0
   177,176714,20230109,   92,    0
   177,176714,20230110,   56,    0
   177,176714,20230111,   61,    0
   177,176714,20230112,   73,    0
   177,176714,20230113,   91,    0
   177,176714,20230114,   87,    0
   177,176714,20230115,   92,    0
   177,176714,20230116,   97,    0
   177,176714,20230117,   98,    0
   177,176714,20230118,   98,    0
   177,176714,20230119,   98,    0
   177,176714,20230120,   77,    0
   177,176714,20230121,   50,    0
   177,176714,20230122,   62,    0
   177,176714,20230123,   72,    0
   177,176714,20230124,   75,    0
   177,176714,20230125,   77,    0
   177,176714,20230126,   65,    0
   177,176714,20230127,   62,    0
   177,176714,20230128,   68,    0
   177,176714,20230129,   74,    0
   177,176714,20230130,   85,    0
   177,176714,20230131,   78,    0
   177,176714,20230201,   87,    0
   177,176714,20230202,   72,    0
   177,176714,20230203,   94,    0
   177,176714,20230204,   79,    0
   177,176714,20230205,   65,    0
   177,176714,20230206,   69,    0
   177,176714,20230207,   57,    0
   177,176714,20230208,   48,    0
   177,176714,20230209,   43,    0
   177,176714,20230210,   54,    0
   177,176714,20230211,   54,    0
