EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERONA VILLAFRANCA, ITALY (STAID: 177)
Blended and updated with sources:566 176715 916090 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   177,176715,20141219,    0,    0
   177,176715,20141220,    0,    0
   177,176715,20141221,    0,    0
   177,176715,20141222,    0,    0
   177,176715,20141223,    0,    0
   177,176715,20141224,    0,    0
   177,176715,20141225,    0,    0
   177,176715,20141226,    0,    0
   177,176715,20141227,  102,    0
   177,176715,20141228,    0,    0
   177,176715,20141229,    0,    0
   177,176715,20141230,    0,    0
   177,176715,20141231,    0,    0
   177,176715,20150101,    0,    0
   177,176715,20150102,    0,    0
   177,176715,20150103,    0,    0
   177,176715,20150104,    0,    0
   177,176715,20150105,    0,    0
   177,176715,20150106,    0,    0
   177,176715,20150107,    0,    0
   177,176715,20150108,    0,    0
   177,176715,20150109,    0,    0
   177,176715,20150110,    0,    0
   177,176715,20150111,    0,    0
   177,176715,20150112,    0,    0
   177,176715,20150113,    0,    0
   177,176715,20150114,    0,    0
   177,176715,20150115,    0,    0
   177,176715,20150116,   84,    0
   177,176715,20150117,   60,    0
   177,176715,20150118,    0,    0
   177,176715,20150119,    0,    0
   177,176715,20150120,    0,    0
   177,176715,20150121,   28,    0
   177,176715,20150122,   44,    0
   177,176715,20150123,    0,    0
   177,176715,20150124,    0,    0
   177,176715,20150125,    0,    0
   177,176715,20150126,    0,    0
   177,176715,20150127,    0,    0
   177,176715,20150128,    0,    0
   177,176715,20150129,    0,    0
   177,176715,20150130,   42,    0
   177,176715,20150131,    0,    0
   177,176715,20150201,    0,    0
   177,176715,20150202,    0,    0
   177,176715,20150203,    0,    0
   177,176715,20150204,    0,    0
   177,176715,20150205,  362,    0
   177,176715,20150206,  238,    0
   177,176715,20150207,    4,    0
   177,176715,20150208,    0,    0
   177,176715,20150209,    0,    0
   177,176715,20150210,    0,    0
   177,176715,20150211,    0,    0
   177,176715,20150212,    0,    0
   177,176715,20150213,    0,    0
   177,176715,20150214,   56,    0
   177,176715,20150215,   72,    0
   177,176715,20150216,    2,    0
   177,176715,20150217,    0,    0
   177,176715,20150218,    0,    0
   177,176715,20150219,    0,    0
   177,176715,20150220,    0,    0
   177,176715,20150221,    2,    0
   177,176715,20150222,   90,    0
   177,176715,20150223,    0,    0
   177,176715,20150224,   56,    0
   177,176715,20150225,    0,    0
   177,176715,20150226,    0,    0
   177,176715,20150227,    0,    0
   177,176715,20150228,    0,    0
   177,176715,20150301,    0,    0
   177,176715,20150302,    0,    0
   177,176715,20150303,    0,    0
   177,176715,20150304,   44,    0
   177,176715,20150305,    0,    0
   177,176715,20150306,    0,    0
   177,176715,20150307,    0,    0
   177,176715,20150308,    0,    0
   177,176715,20150309,    0,    0
   177,176715,20150310,    0,    0
   177,176715,20150311,    0,    0
   177,176715,20150312,    0,    0
   177,176715,20150313,    0,    0
   177,176715,20150314,    0,    0
   177,176715,20150315,    2,    0
   177,176715,20150316,   22,    0
   177,176715,20150317,    2,    0
   177,176715,20150318,    0,    0
   177,176715,20150319,    0,    0
   177,176715,20150320,    0,    0
   177,176715,20150321,    2,    0
   177,176715,20150322,   24,    0
   177,176715,20150323,    0,    0
   177,176715,20150324,    0,    0
   177,176715,20150325,  152,    0
   177,176715,20150326,  120,    0
   177,176715,20150327,    2,    0
   177,176715,20150328,    0,    0
   177,176715,20150329,    0,    0
   177,176715,20150330,    0,    0
   177,176715,20150331,    0,    0
   177,176715,20150401,    0,    0
   177,176715,20150402,    0,    0
   177,176715,20150403,    0,    0
   177,176715,20150404,    0,    0
   177,176715,20150405,    0,    0
   177,176715,20150406,    0,    0
   177,176715,20150407,    0,    0
   177,176715,20150408,    0,    0
   177,176715,20150409,    0,    0
   177,176715,20150410,    0,    0
   177,176715,20150411,    0,    0
   177,176715,20150412,    0,    0
   177,176715,20150413,    0,    0
   177,176715,20150414,    0,    0
   177,176715,20150415,    0,    0
   177,176715,20150416,    0,    0
   177,176715,20150417,    8,    0
   177,176715,20150418,   36,    0
   177,176715,20150419,    0,    0
   177,176715,20150420,    0,    0
   177,176715,20150421,    0,    0
   177,176715,20150422,    0,    0
   177,176715,20150423,    0,    0
   177,176715,20150424,    0,    0
   177,176715,20150425,   18,    0
   177,176715,20150426,   28,    0
   177,176715,20150427,  216,    0
   177,176715,20150428,   24,    0
   177,176715,20150429,    0,    0
   177,176715,20150430,   54,    0
   177,176715,20150501,   18,    0
   177,176715,20150502,    0,    0
   177,176715,20150503,    0,    0
   177,176715,20150504,    0,    0
   177,176715,20150505,    0,    0
   177,176715,20150506,    0,    0
   177,176715,20150507,    0,    0
   177,176715,20150508,   12,    0
   177,176715,20150509,    0,    0
   177,176715,20150510,    0,    0
   177,176715,20150511,    0,    0
   177,176715,20150512,    0,    0
   177,176715,20150513,    0,    0
   177,176715,20150514,    0,    0
   177,176715,20150515,   20,    0
   177,176715,20150516,    0,    0
   177,176715,20150517,    0,    0
   177,176715,20150518,    0,    0
   177,176715,20150519,    0,    0
   177,176715,20150520,   26,    0
   177,176715,20150521,  244,    0
   177,176715,20150522,   36,    0
   177,176715,20150523,   34,    0
   177,176715,20150524,    0,    0
   177,176715,20150525,    0,    0
   177,176715,20150526,  106,    0
   177,176715,20150527,    0,    0
   177,176715,20150528,    0,    0
   177,176715,20150529,    0,    0
   177,176715,20150530,    0,    0
   177,176715,20150531,    0,    0
   177,176715,20150601,    0,    0
   177,176715,20150602,    0,    0
   177,176715,20150603,    0,    0
   177,176715,20150604,    0,    0
   177,176715,20150605,    0,    0
   177,176715,20150606,    0,    0
   177,176715,20150607,    0,    0
   177,176715,20150608,    0,    0
   177,176715,20150609,    0,    0
   177,176715,20150610,    0,    0
   177,176715,20150611,    0,    0
   177,176715,20150612,    0,    0
   177,176715,20150613,    0,    0
   177,176715,20150614,  204,    0
   177,176715,20150615,    4,    0
   177,176715,20150616,   22,    0
   177,176715,20150617,    2,    0
   177,176715,20150618,    0,    0
   177,176715,20150619,    2,    0
   177,176715,20150620,    0,    0
   177,176715,20150621,    0,    0
   177,176715,20150622,    0,    0
   177,176715,20150623,    0,    0
   177,176715,20150624,    0,    0
   177,176715,20150625,    0,    0
   177,176715,20150626,    0,    0
   177,176715,20150627,    0,    0
   177,176715,20150628,    0,    0
   177,176715,20150629,    0,    0
   177,176715,20150630,    0,    0
   177,176715,20150701,    0,    0
   177,176715,20150702,    0,    0
   177,176715,20150703,    0,    0
   177,176715,20150704,    0,    0
   177,176715,20150705,    0,    0
   177,176715,20150706,    0,    0
   177,176715,20150707,    0,    0
   177,176715,20150708,    0,    0
   177,176715,20150709,    0,    0
   177,176715,20150710,    0,    0
   177,176715,20150711,    0,    0
   177,176715,20150712,    0,    0
   177,176715,20150713,    0,    0
   177,176715,20150714,    0,    0
   177,176715,20150715,    0,    0
   177,176715,20150716,    0,    0
   177,176715,20150717,    0,    0
   177,176715,20150718,    0,    0
   177,176715,20150719,    0,    0
   177,176715,20150720,    0,    0
   177,176715,20150721,    0,    0
   177,176715,20150722,    0,    0
   177,176715,20150723,    0,    0
   177,176715,20150724,    0,    0
   177,176715,20150725,    0,    0
   177,176715,20150726,    0,    0
   177,176715,20150727,   44,    0
   177,176715,20150728,    0,    0
   177,176715,20150729,  102,    0
   177,176715,20150730,    2,    0
   177,176715,20150731,   12,    0
   177,176715,20150801,   52,    0
   177,176715,20150802,    0,    0
   177,176715,20150803,    0,    0
   177,176715,20150804,    0,    0
   177,176715,20150805,    0,    0
   177,176715,20150806,    0,    0
   177,176715,20150807,    0,    0
   177,176715,20150808,    0,    0
   177,176715,20150809,    0,    0
   177,176715,20150810,    0,    0
   177,176715,20150811,    0,    0
   177,176715,20150812,    0,    0
   177,176715,20150813,    0,    0
   177,176715,20150814,    0,    0
   177,176715,20150815,   56,    0
   177,176715,20150816,   98,    0
   177,176715,20150817,    0,    0
   177,176715,20150818,    0,    0
   177,176715,20150819,  162,    0
   177,176715,20150820,   12,    0
   177,176715,20150821,   64,    0
   177,176715,20150822,    0,    0
   177,176715,20150823,    0,    0
   177,176715,20150824,   18,    0
   177,176715,20150825,    2,    0
   177,176715,20150826,    0,    0
   177,176715,20150827,    0,    0
   177,176715,20150828,    0,    0
   177,176715,20150829,    0,    0
   177,176715,20150830,    0,    0
   177,176715,20150831,    0,    0
   177,176715,20150901,    0,    0
   177,176715,20150902,   30,    0
   177,176715,20150903,    0,    0
   177,176715,20150904,    0,    0
   177,176715,20150905,    8,    0
   177,176715,20150906,    0,    0
   177,176715,20150907,    0,    0
   177,176715,20150908,    0,    0
   177,176715,20150909,    0,    0
   177,176715,20150910,    0,    0
   177,176715,20150911,    2,    0
   177,176715,20150912,    0,    0
   177,176715,20150913,  108,    0
   177,176715,20150914,  618,    0
   177,176715,20150915,    0,    0
   177,176715,20150916,    0,    0
   177,176715,20150917,    0,    0
   177,176715,20150918,    0,    0
   177,176715,20150919,    0,    0
   177,176715,20150920,    0,    0
   177,176715,20150921,    0,    0
   177,176715,20150922,    0,    0
   177,176715,20150923,    8,    0
   177,176715,20150924,   14,    0
   177,176715,20150925,    0,    0
   177,176715,20150926,    0,    0
   177,176715,20150927,    0,    0
   177,176715,20150928,    0,    0
   177,176715,20150929,    0,    0
   177,176715,20150930,    0,    0
   177,176715,20151001,    0,    0
   177,176715,20151002,  136,    0
   177,176715,20151003,   32,    0
   177,176715,20151004,   98,    0
   177,176715,20151005,    0,    0
   177,176715,20151006,   12,    0
   177,176715,20151007,    4,    0
   177,176715,20151008,    2,    0
   177,176715,20151009,    0,    0
   177,176715,20151010,    0,    0
   177,176715,20151011,    0,    0
   177,176715,20151012,   26,    0
   177,176715,20151013,  124,    0
   177,176715,20151014,  284,    0
   177,176715,20151015,    0,    0
   177,176715,20151016,   28,    0
   177,176715,20151017,    0,    0
   177,176715,20151018,   56,    0
   177,176715,20151019,    6,    0
   177,176715,20151020,    0,    0
   177,176715,20151021,    0,    0
   177,176715,20151022,    0,    0
   177,176715,20151023,    0,    0
   177,176715,20151024,    0,    0
   177,176715,20151025,    0,    0
   177,176715,20151026,    0,    0
   177,176715,20151027,    2,    0
   177,176715,20151028,  306,    0
   177,176715,20151029,   38,    0
   177,176715,20151030,    0,    0
   177,176715,20151031,    2,    0
   177,176715,20151101,    0,    0
   177,176715,20151102,    0,    0
   177,176715,20151103,    0,    0
   177,176715,20151104,    0,    0
   177,176715,20151105,    0,    0
   177,176715,20151106,    0,    0
   177,176715,20151107,    0,    0
   177,176715,20151108,    0,    0
   177,176715,20151109,    2,    0
   177,176715,20151110,    0,    0
   177,176715,20151111,    0,    0
   177,176715,20151112,    0,    0
   177,176715,20151113,    4,    0
   177,176715,20151114,    2,    0
   177,176715,20151115,    0,    0
   177,176715,20151116,    0,    0
   177,176715,20151117,    2,    0
   177,176715,20151118,    6,    0
   177,176715,20151119,    0,    0
   177,176715,20151120,    0,    0
   177,176715,20151121,   26,    0
   177,176715,20151122,    0,    0
   177,176715,20151123,   16,    0
   177,176715,20151124,    0,    0
   177,176715,20151125,    0,    0
   177,176715,20151126,    0,    0
   177,176715,20151127,    0,    0
   177,176715,20151128,    0,    0
   177,176715,20151129,    0,    0
   177,176715,20151130,    0,    0
   177,176715,20151201,    0,    0
   177,176715,20151202,    0,    0
   177,176715,20151203,    0,    0
   177,176715,20151204,    0,    0
   177,176715,20151205,    0,    0
   177,176715,20151206,    0,    0
   177,176715,20151207,    0,    0
   177,176715,20151208,    0,    0
   177,176715,20151209,    0,    0
   177,176715,20151210,    0,    0
   177,176715,20151211,    0,    0
   177,176715,20151212,    0,    0
   177,176715,20151213,    0,    0
   177,176715,20151214,    0,    0
   177,176715,20151215,    0,    0
   177,176715,20151216,    0,    0
   177,176715,20151217,    0,    0
   177,176715,20151218,    0,    0
   177,176715,20151219,    0,    0
   177,176715,20151220,    0,    0
   177,176715,20151221,    0,    0
   177,176715,20151222,    0,    0
   177,176715,20151223,    0,    0
   177,176715,20151224,    0,    0
   177,176715,20151225,    0,    0
   177,176715,20151226,    0,    0
   177,176715,20151227,    0,    0
   177,176715,20151228,    0,    0
   177,176715,20151229,    0,    0
   177,176715,20151230,    0,    0
   177,176715,20151231,    0,    0
   177,176715,20160101,    0,    0
   177,176715,20160102,  108,    0
   177,176715,20160103,  100,    0
   177,176715,20160104,   14,    0
   177,176715,20160105,    6,    0
   177,176715,20160106,    6,    0
   177,176715,20160107,    0,    0
   177,176715,20160108,    0,    0
   177,176715,20160109,  126,    0
   177,176715,20160110,    0,    0
   177,176715,20160111,   12,    0
   177,176715,20160112,    0,    0
   177,176715,20160113,    0,    0
   177,176715,20160114,   34,    0
   177,176715,20160115,    2,    0
   177,176715,20160116,    0,    0
   177,176715,20160117,    0,    0
   177,176715,20160118,    0,    0
   177,176715,20160119,    0,    0
   177,176715,20160120,    0,    0
   177,176715,20160121,    0,    0
   177,176715,20160122,    0,    0
   177,176715,20160123,    0,    0
   177,176715,20160124,    0,    0
   177,176715,20160125,    0,    0
   177,176715,20160126,    0,    0
   177,176715,20160127,    0,    0
   177,176715,20160128,    0,    0
   177,176715,20160129,    0,    0
   177,176715,20160130,    6,    0
   177,176715,20160131,    0,    0
   177,176715,20160201,    0,    0
   177,176715,20160202,    0,    0
   177,176715,20160203,   86,    0
   177,176715,20160204,    0,    0
   177,176715,20160205,    0,    0
   177,176715,20160206,    0,    0
   177,176715,20160207,   30,    0
   177,176715,20160208,   16,    0
   177,176715,20160209,  152,    0
   177,176715,20160210,    0,    0
   177,176715,20160211,    0,    0
   177,176715,20160212,   82,    0
   177,176715,20160213,    0,    0
   177,176715,20160214,   56,    0
   177,176715,20160215,   54,    0
   177,176715,20160216,   66,    0
   177,176715,20160217,  110,    0
   177,176715,20160218,    0,    0
   177,176715,20160219,    0,    0
   177,176715,20160220,    0,    0
   177,176715,20160221,    0,    0
   177,176715,20160222,    0,    0
   177,176715,20160223,    0,    0
   177,176715,20160224,    0,    0
   177,176715,20160225,    0,    0
   177,176715,20160226,    0,    0
   177,176715,20160227,   46,    0
   177,176715,20160228,  134,    0
   177,176715,20160229,  256,    0
   177,176715,20160301,    4,    0
   177,176715,20160302,   48,    0
   177,176715,20160303,  104,    0
   177,176715,20160304,    0,    0
   177,176715,20160305,  116,    0
   177,176715,20160306,    0,    0
   177,176715,20160307,   36,    0
   177,176715,20160308,   36,    0
   177,176715,20160309,    2,    0
   177,176715,20160310,    0,    0
   177,176715,20160311,    0,    0
   177,176715,20160312,    0,    0
   177,176715,20160313,    0,    0
   177,176715,20160314,    0,    0
   177,176715,20160315,   12,    0
   177,176715,20160316,    2,    0
   177,176715,20160317,    0,    0
   177,176715,20160318,    0,    0
   177,176715,20160319,    0,    0
   177,176715,20160320,    0,    0
   177,176715,20160321,    0,    0
   177,176715,20160322,    0,    0
   177,176715,20160323,    0,    0
   177,176715,20160324,    0,    0
   177,176715,20160325,    0,    0
   177,176715,20160326,    0,    0
   177,176715,20160327,    0,    0
   177,176715,20160328,   12,    0
   177,176715,20160329,    0,    0
   177,176715,20160330,    0,    0
   177,176715,20160331,    0,    0
   177,176715,20160401,    0,    0
   177,176715,20160402,    0,    0
   177,176715,20160403,    0,    0
   177,176715,20160404,    0,    0
   177,176715,20160405,    0,    0
   177,176715,20160406,    0,    0
   177,176715,20160407,    2,    0
   177,176715,20160408,    8,    0
   177,176715,20160409,    0,    0
   177,176715,20160410,    0,    0
   177,176715,20160411,    0,    0
   177,176715,20160412,    0,    0
   177,176715,20160413,    8,    0
   177,176715,20160414,    0,    0
   177,176715,20160415,    0,    0
   177,176715,20160416,    0,    0
   177,176715,20160417,    0,    0
   177,176715,20160418,    0,    0
   177,176715,20160419,  140,    0
   177,176715,20160420,    0,    0
   177,176715,20160421,    0,    0
   177,176715,20160422,    0,    0
   177,176715,20160423,  166,    0
   177,176715,20160424,   42,    0
   177,176715,20160425,    0,    0
   177,176715,20160426,    4,    0
   177,176715,20160427,    0,    0
   177,176715,20160428,    0,    0
   177,176715,20160429,    0,    0
   177,176715,20160430,   18,    0
   177,176715,20160501,   72,    0
   177,176715,20160502,   18,    0
   177,176715,20160503,    0,    0
   177,176715,20160504,    0,    0
   177,176715,20160505,    0,    0
   177,176715,20160506,    0,    0
   177,176715,20160507,    0,    0
   177,176715,20160508,    0,    0
   177,176715,20160509,    8,    0
   177,176715,20160510,   12,    0
   177,176715,20160511,  114,    0
   177,176715,20160512,  298,    0
   177,176715,20160513,    0,    0
   177,176715,20160514,  116,    0
   177,176715,20160515,  160,    0
   177,176715,20160516,   50,    0
   177,176715,20160517,    2,    0
   177,176715,20160518,    8,    0
   177,176715,20160519,  264,    0
   177,176715,20160520,    0,    0
   177,176715,20160521,    0,    0
   177,176715,20160522,    0,    0
   177,176715,20160523,  200,    0
   177,176715,20160524,   20,    0
   177,176715,20160525,    0,    0
   177,176715,20160526,    0,    0
   177,176715,20160527,    0,    0
   177,176715,20160528,    0,    0
   177,176715,20160529,  146,    0
   177,176715,20160530,  244,    0
   177,176715,20160531,    0,    0
   177,176715,20160601,   48,    0
   177,176715,20160602,   52,    0
   177,176715,20160603,    0,    0
   177,176715,20160604,    4,    0
   177,176715,20160605,   18,    0
   177,176715,20160606,    0,    0
   177,176715,20160607,    0,    0
   177,176715,20160608,  172,    0
   177,176715,20160609,  156,    0
   177,176715,20160610,    0,    0
   177,176715,20160611,    0,    0
   177,176715,20160612,   40,    0
   177,176715,20160613,    2,    0
   177,176715,20160614,  554,    0
   177,176715,20160615,   56,    0
   177,176715,20160616,   64,    0
   177,176715,20160617,    0,    0
   177,176715,20160618,  356,    0
   177,176715,20160619,   80,    0
   177,176715,20160620,    0,    0
   177,176715,20160621,    0,    0
   177,176715,20160622,    0,    0
   177,176715,20160623,    0,    0
   177,176715,20160624,    0,    0
   177,176715,20160625,    2,    0
   177,176715,20160626,  100,    0
   177,176715,20160627,    6,    0
   177,176715,20160628,    0,    0
   177,176715,20160629,    0,    0
   177,176715,20160630,    0,    0
   177,176715,20160701,    0,    0
   177,176715,20160702,   84,    0
   177,176715,20160703,    0,    0
   177,176715,20160704,    0,    0
   177,176715,20160705,    0,    0
   177,176715,20160706,    0,    0
   177,176715,20160707,    0,    0
   177,176715,20160708,    0,    0
   177,176715,20160709,    0,    0
   177,176715,20160710,    0,    0
   177,176715,20160711,    0,    0
   177,176715,20160712,    0,    0
   177,176715,20160713,    0,    0
   177,176715,20160714,   24,    0
   177,176715,20160715,    0,    0
   177,176715,20160716,    0,    0
   177,176715,20160717,    0,    0
   177,176715,20160718,    0,    0
   177,176715,20160719,    0,    0
   177,176715,20160720,    0,    0
   177,176715,20160721,    0,    0
   177,176715,20160722,    0,    0
   177,176715,20160723,    2,    0
   177,176715,20160724,    0,    0
   177,176715,20160725,    0,    0
   177,176715,20160726,    0,    0
   177,176715,20160727,  522,    0
   177,176715,20160728,   12,    0
   177,176715,20160729,    0,    0
   177,176715,20160730,    0,    0
   177,176715,20160731,   72,    0
   177,176715,20160801,   14,    0
   177,176715,20160802,    0,    0
   177,176715,20160803,    0,    0
   177,176715,20160804,    0,    0
   177,176715,20160805,  194,    0
   177,176715,20160806,    0,    0
   177,176715,20160807,    0,    0
   177,176715,20160808,    0,    0
   177,176715,20160809,    0,    0
   177,176715,20160810,  224,    0
   177,176715,20160811,   20,    0
   177,176715,20160812,    0,    0
   177,176715,20160813,    0,    0
   177,176715,20160814,    0,    0
   177,176715,20160815,    0,    0
   177,176715,20160816,    0,    0
   177,176715,20160817,    0,    0
   177,176715,20160818,  128,    0
   177,176715,20160819,    0,    0
   177,176715,20160820,   70,    0
   177,176715,20160821,    2,    0
   177,176715,20160822,    0,    0
   177,176715,20160823,    0,    0
   177,176715,20160824,    0,    0
   177,176715,20160825,    0,    0
   177,176715,20160826,    0,    0
   177,176715,20160827,    0,    0
   177,176715,20160828,    0,    0
   177,176715,20160829,    0,    0
   177,176715,20160830,    8,    0
   177,176715,20160831,    0,    0
   177,176715,20160901,    0,    0
   177,176715,20160902,    0,    0
   177,176715,20160903,    0,    0
   177,176715,20160904,    0,    0
   177,176715,20160905,    0,    0
   177,176715,20160906,    6,    0
   177,176715,20160907,    0,    0
   177,176715,20160908,    0,    0
   177,176715,20160909,    0,    0
   177,176715,20160910,    0,    0
   177,176715,20160911,    0,    0
   177,176715,20160912,    0,    0
   177,176715,20160913,    0,    0
   177,176715,20160914,    0,    0
   177,176715,20160915,   46,    0
   177,176715,20160916,  134,    0
   177,176715,20160917,  136,    0
   177,176715,20160918,    2,    0
   177,176715,20160919,    0,    0
   177,176715,20160920,    0,    0
   177,176715,20160921,  168,    0
   177,176715,20160922,    0,    0
   177,176715,20160923,    2,    0
   177,176715,20160924,    0,    0
   177,176715,20160925,    0,    0
   177,176715,20160926,    0,    0
   177,176715,20160927,    0,    0
   177,176715,20160928,    0,    0
   177,176715,20160929,    0,    0
   177,176715,20160930,    0,    0
   177,176715,20161001,    2,    0
   177,176715,20161002,   18,    0
   177,176715,20161003,    0,    0
   177,176715,20161004,    0,    0
   177,176715,20161005,    0,    0
   177,176715,20161006,    0,    0
   177,176715,20161007,    0,    0
   177,176715,20161008,    0,    0
   177,176715,20161009,   24,    0
   177,176715,20161010,    0,    0
   177,176715,20161011,    0,    0
   177,176715,20161012,    0,    0
   177,176715,20161013,   52,    0
   177,176715,20161014,  512,    0
   177,176715,20161015,    2,    0
   177,176715,20161016,    2,    0
   177,176715,20161017,    6,    0
   177,176715,20161018,    2,    0
   177,176715,20161019,   32,    0
   177,176715,20161020,   54,    0
   177,176715,20161021,    0,    0
   177,176715,20161022,    0,    0
   177,176715,20161023,   14,    0
   177,176715,20161024,   12,    0
   177,176715,20161025,  110,    0
   177,176715,20161026,    0,    0
   177,176715,20161027,    0,    0
   177,176715,20161028,    0,    0
   177,176715,20161029,    0,    0
   177,176715,20161030,    0,    0
   177,176715,20161031,    0,    0
   177,176715,20161101,    0,    0
   177,176715,20161102,    0,    0
   177,176715,20161103,    0,    0
   177,176715,20161104,    0,    0
   177,176715,20161105,  234,    0
   177,176715,20161106,    2,    0
   177,176715,20161107,    2,    0
   177,176715,20161108,    0,    0
   177,176715,20161109,    0,    0
   177,176715,20161110,    0,    0
   177,176715,20161111,    8,    0
   177,176715,20161112,    0,    0
   177,176715,20161113,    0,    0
   177,176715,20161114,    0,    0
   177,176715,20161115,    0,    0
   177,176715,20161116,    0,    0
   177,176715,20161117,    0,    0
   177,176715,20161118,    8,    0
   177,176715,20161119,   50,    0
   177,176715,20161120,    0,    0
   177,176715,20161121,    0,    0
   177,176715,20161122,    2,    0
   177,176715,20161123,    0,    0
   177,176715,20161124,    4,    0
   177,176715,20161125,  242,    0
   177,176715,20161126,   96,    0
   177,176715,20161127,    4,    0
   177,176715,20161128,    2,    0
   177,176715,20161129,    0,    0
   177,176715,20161130,    0,    0
   177,176715,20161201,    0,    0
   177,176715,20161202,    0,    0
   177,176715,20161203,    0,    0
   177,176715,20161204,    0,    0
   177,176715,20161205,    0,    0
   177,176715,20161206,    0,    0
   177,176715,20161207,    0,    0
   177,176715,20161208,    0,    0
   177,176715,20161209,    0,    0
   177,176715,20161210,    0,    0
   177,176715,20161211,    0,    0
   177,176715,20161212,    0,    0
   177,176715,20161213,    0,    0
   177,176715,20161214,    0,    0
   177,176715,20161215,    0,    0
   177,176715,20161216,    0,    0
   177,176715,20161217,    0,    0
   177,176715,20161218,    0,    0
   177,176715,20161219,    0,    0
   177,176715,20161220,    0,    0
   177,176715,20161221,    0,    0
   177,176715,20161222,    0,    0
   177,176715,20161223,    0,    0
   177,176715,20161224,    0,    0
   177,176715,20161225,    0,    0
   177,176715,20161226,    0,    0
   177,176715,20161227,    0,    0
   177,176715,20161228,    0,    0
   177,176715,20161229,    0,    0
   177,176715,20161230,    0,    0
   177,176715,20161231,    0,    0
   177,916090,20170101,-9999,    9
   177,916090,20170102,-9999,    9
   177,916090,20170103,-9999,    9
   177,916090,20170104,-9999,    9
   177,916090,20170105,-9999,    9
   177,916090,20170106,-9999,    9
   177,916090,20170107,-9999,    9
   177,916090,20170108,-9999,    9
   177,916090,20170109,-9999,    9
   177,916090,20170110,-9999,    9
   177,916090,20170111,-9999,    9
   177,916090,20170112,-9999,    9
   177,916090,20170113,-9999,    9
   177,916090,20170114,-9999,    9
   177,916090,20170115,-9999,    9
   177,916090,20170116,-9999,    9
   177,916090,20170117,-9999,    9
   177,916090,20170118,-9999,    9
   177,916090,20170119,-9999,    9
   177,916090,20170120,-9999,    9
   177,916090,20170121,-9999,    9
   177,916090,20170122,-9999,    9
   177,916090,20170123,-9999,    9
   177,916090,20170124,-9999,    9
   177,916090,20170125,-9999,    9
   177,916090,20170126,-9999,    9
   177,916090,20170127,-9999,    9
   177,916090,20170128,-9999,    9
   177,916090,20170129,-9999,    9
   177,916090,20170130,-9999,    9
   177,916090,20170131,-9999,    9
   177,916090,20170201,-9999,    9
   177,916090,20170202,-9999,    9
   177,916090,20170203,-9999,    9
   177,916090,20170204,-9999,    9
   177,916090,20170205,-9999,    9
   177,916090,20170206,-9999,    9
   177,916090,20170207,-9999,    9
   177,916090,20170208,-9999,    9
   177,916090,20170209,-9999,    9
   177,916090,20170210,-9999,    9
   177,916090,20170211,-9999,    9
   177,916090,20170212,-9999,    9
   177,916090,20170213,-9999,    9
   177,916090,20170214,-9999,    9
   177,916090,20170215,-9999,    9
   177,916090,20170216,-9999,    9
   177,916090,20170217,-9999,    9
   177,916090,20170218,-9999,    9
   177,916090,20170219,-9999,    9
   177,916090,20170220,-9999,    9
   177,916090,20170221,-9999,    9
   177,916090,20170222,-9999,    9
   177,916090,20170223,-9999,    9
   177,916090,20170224,-9999,    9
   177,916090,20170225,-9999,    9
   177,916090,20170226,-9999,    9
   177,916090,20170227,-9999,    9
   177,916090,20170228,-9999,    9
   177,916090,20170301,-9999,    9
   177,916090,20170302,-9999,    9
   177,916090,20170303,-9999,    9
   177,916090,20170304,-9999,    9
   177,916090,20170305,-9999,    9
   177,916090,20170306,-9999,    9
   177,916090,20170307,-9999,    9
   177,916090,20170308,-9999,    9
   177,916090,20170309,-9999,    9
   177,916090,20170310,-9999,    9
   177,916090,20170311,-9999,    9
   177,916090,20170312,-9999,    9
   177,916090,20170313,-9999,    9
   177,916090,20170314,-9999,    9
   177,916090,20170315,-9999,    9
   177,916090,20170316,-9999,    9
   177,916090,20170317,-9999,    9
   177,916090,20170318,-9999,    9
   177,916090,20170319,-9999,    9
   177,916090,20170320,-9999,    9
   177,916090,20170321,-9999,    9
   177,916090,20170322,-9999,    9
   177,916090,20170323,-9999,    9
   177,916090,20170324,-9999,    9
   177,916090,20170325,-9999,    9
   177,916090,20170326,-9999,    9
   177,916090,20170327,-9999,    9
   177,916090,20170328,-9999,    9
   177,916090,20170329,-9999,    9
   177,916090,20170330,-9999,    9
   177,916090,20170331,-9999,    9
   177,916090,20170401,-9999,    9
   177,916090,20170402,-9999,    9
   177,916090,20170403,-9999,    9
   177,916090,20170404,-9999,    9
   177,916090,20170405,-9999,    9
   177,916090,20170406,-9999,    9
